sim_id,time,G1,T1,G2,T2
0,321.32132132132136,11.51856913949079,0.5476054742970404,10.689387994841699,0.5576870698082899
0,321.82182182182186,11.634977348270633,0.5532199466441114,10.809762291831124,0.5541451793709734
0,322.32232232232235,11.750011292259593,0.5601996793867018,10.929778464998606,0.5519722783568243
0,322.82282282282284,11.863500536195177,0.5685920820943634,11.049295666104259,0.551160384941151
0,323.32332332332334,11.97526503697256,0.5784535155475333,11.168169332688445,0.5517098488705451
0,323.82382382382383,12.085114061291998,0.5898497532668547,11.28625032859736,0.5536294615071485
0,324.3243243243244,12.192845044335906,0.6028564995357862,11.403384044961903,0.5569366289363407
0,324.8248248248249,12.298242381257037,0.6175599667322788,11.519409454062021,0.5616575981956209
0,325.32532532532537,12.401076159102526,0.6340575045667682,11.634158113297161,0.567827747700582
0,325.82582582582586,12.501100822151766,0.6524582843530231,11.747453112210575,0.5754919405884787
0,326.32632632632635,12.598053782927169,0.672884025197254,11.859107959885556,0.5847049436675567
0,326.82682682682685,12.691653978697694,0.6954697606788096,11.968925406665752,0.5955319152528428
0,327.32732732732734,12.781600391413884,0.7203646269518756,12.076696198418762,0.6080489591849509
0,327.82782782782783,12.867570538677946,0.7477326636830702,12.18219775854074,0.6223437490428796
0,328.3283283283284,12.949218950870003,0.7777536109139677,12.285192795117249,0.6385162188222886
0,328.8288288288289,13.026175719772047,0.8106236206336035,12.385427849307842,0.6566793114569662
0,329.32932932932937,13.098045028656147,0.8465559658277128,12.482631751303101,0.6769597986888192
0,329.82982982982986,13.16440389461745,0.885781524930904,12.576514045678277,0.6994991262229915
0,330.33033033033036,13.224800983576129,0.9285491757215912,12.666763331370102,0.7244543237361712
0,330.83083083083085,13.278755750332627,0.9751258468004924,12.753045595306313,0.7519989060475836
0,331.33133133133134,13.325757894131915,1.025796239331948,12.8350025209584,0.7823237794534725
0,331.83183183183183,13.36526720306065,1.0808621453947709,12.912249789239636,0.815638131858375
0,332.3323323323324,13.396714148449002,1.1406409917193592,12.98437550891763,0.8521701714909817
0,332.8328328328329,13.419501070190199,1.2054637780711437,13.050938689490964,0.892167796630943
0,333.33333333333337,13.433004283612055,1.2756720638403414,13.111467901094334,0.9358990500198723
0,333.83383383383386,13.436577371860126,1.3516137329834106,13.165460215762035,0.9836522584223656
0,334.33433433433436,13.429555847991082,1.4336373319557933,13.212380538077259,1.0357357421418025
0,334.83483483483485,13.411263297038046,1.5220848905010222,13.251661380022764,1.0924770448798384
0,335.33533533533534,13.381019404185892,1.617282782811423,13.282703315774537,1.1542214340616126
0,335.83583583583584,13.338149996502384,1.7195304674136884,13.304876247183028,1.2213295149478338
0,336.3363363363364,13.28199937358445,1.8290868333423245,13.31752169666922,1.294173741194668
0,336.8368368368369,13.211945009031997,1.9461541404270288,13.319956380836315,1.3731335624688654
0,337.3373373373374,13.127414889574194,2.0708592052910175,13.311477305714417,1.458588930170808
0,337.83783783783787,13.027907069562499,2.203232376030094,13.291368632864433,1.550911874832482
0,338.33833833833836,12.913011480914614,2.343184342362473,13.258910645131808,1.65045581844276
0,338.83883883883885,12.782433999262896,2.490480919449945,13.213391076040917,1.75754236806134
0,339.33933933933935,12.636021170900095,2.644717724649651,13.15411900110372,1.8724453014179134
0,339.8398398398399,12.473785443406332,2.80529516237441,13.080441519258043,1.9953715808947985
0,340.3403403403404,12.295929587033987,2.971395448687094,12.991763268417847,2.1264393995736035
0,340.8408408408409,12.102868664072131,3.1419640139409064,12.887568694582338,2.2656533761151945
0,341.3413413413414,11.895248086061676,3.3156971951001477,12.767446843958298,2.4128773175095413
0,341.84184184184187,11.673955872791652,3.4910386872788486,12.631118085064807,2.567805406235637
0,342.34234234234236,11.440127729428701,3.6661869046440185,12.478462000021166,2.72993289658875
0,342.84284284284286,11.195143132376883,3.839115333937399,12.309545314532429,2.8985279485532938
0,343.34334334334335,10.940611592646388,4.007606804572565,12.124648329287567,3.072606789150489
0,343.8438438438439,10.678348814713976,4.169301853327073,11.924288196110584,3.250914532154051
0,344.3443443443444,10.410342810278467,4.321760418193271,11.709237033499027,3.431914498376598
0,344.8448448448449,10.138710975093408,4.462534801480752,11.480532939865245,3.6137887355207776
0,345.3453453453454,9.865650915161636,4.5892491370633355,11.239481912708165,3.7944524483233106
0,345.8458458458459,9.593386443364873,4.6996826742291615,10.987649321555185,3.9715840166219842
0,346.34634634634637,9.324112702156214,4.791850091071979,10.726839881242979,4.142671771113139
0,346.84684684684686,9.059943097786537,4.864074699329697,10.459066066755952,4.305077006231771
0,347.34734734734735,8.802861136782838,4.915049378443612,10.186505772253987,4.456111366627283
0,347.8478478478479,8.554679599258606,4.943881561727562,9.911451000782035,4.593125115742114
0,348.3483483483484,8.317008848707225,4.950119990695136,9.636250237737832,4.7136013920819035
0,348.8488488488489,8.091235154287215,4.9337621343306575,9.363247799376431,4.815250668895145
0,349.3493493493494,7.878509228722817,4.895242950370501,9.094723766245835,4.896099146390194
0,349.8498498498499,7.6797442765479245,4.8354067667807055,8.832838071855148,4.95456512222292
0,350.35035035035037,7.495622386336022,4.755465114576604,8.579581845242664,4.989518325048634
0,350.85085085085086,7.326607696458139,4.656943894503986,8.336738378895829,5.000318638995421
0,351.35135135135135,7.1729645655401875,4.5416234844403265,8.105855169737726,4.986832405150595
0,351.8518518518519,7.034779044996258,4.411475314752115,7.888227485248991,4.9494263023307
0,352.3523523523524,6.911982021159449,4.2685981184079225,7.684893018145145,4.888940456771866
0,352.8528528528529,6.804372711834793,4.115156530599884,7.496636396072516,4.806643823953795
0,353.3533533533534,6.711641448849458,3.953324170600472,7.324001843212315,4.7041757043522265
0,353.8538538538539,6.633390977642585,3.7852327731477415,7.16731201677118,4.583477687086915
0,354.35435435435437,6.569155785486735,3.612928400478753,7.026690997540221,4.44672032431121
0,354.85485485485486,6.518419192128919,3.4383352963416125,6.902089563130058,4.2962285061800705
0,355.3553553553554,6.480628137174922,3.26322754486273,6.793311113496751,4.134408997087693
0,355.8558558558559,6.4552057246173975,3.089208382039331,6.700036990537735,3.9636828583439474
0,356.3563563563564,6.441561679491502,2.917696758956567,6.62185025497502,3.78642483243992
0,356.8568568568569,6.439100926793517,2.7499205611066055,6.558257313035312,3.604911092865696
0,357.3573573573574,6.447230524991464,2.5869157503226483,6.508707068911173,3.421276162864651
0,357.8578578578579,6.465365188197634,2.429530606995326,6.472607497537915,3.2374793033440707
0,358.3583583583584,6.49293162256794,2.2784341836983772,6.449339716369361,3.055280220227547
0,358.85885885885887,6.529371873197319,2.1341280865297207,6.438269721925528,2.876223644284911
0,359.3593593593594,6.57414584372892,1.9969607244586822,6.438758009267332,2.701632086467876
0,359.8598598598599,6.6267331556904585,1.8671431717524163,6.450167359914029,2.532605808839586
0,360.3603603603604,6.6866344540694795,1.7447659072260182,6.471869069048728,2.370028973966191
0,360.8608608608609,6.753372259594166,1.629815773014292,6.503247833887196,2.2145808686160398
0,361.3613613613614,6.826491453800846,1.5221925956359976,6.54370553813701,2.066751047540735
0,361.8618618618619,6.905559455209932,1.4217250245601978,6.592664120087466,1.9268572816083032
0,362.3623623623624,6.990166143268296,1.3281852528247902,6.649567686317636,1.795065236781682
0,362.86286286286287,7.079923575368571,1.241302401622379,6.713883997614858,1.6714089669707206
0,363.3633633633634,7.174465529950431,1.1607744248805936,6.7851054339076295,1.5558114018328566
0,363.8638638638639,7.273446909857723,1.0862784859062624,6.862749531843411,1.4481041205169751
0,364.3643643643644,7.376543032906143,1.017479823009645,6.94635916063177,1.3480459342003457
0,364.8648648648649,7.483448832663158,0.9540391593115969,7.0355023986757965,1.2553398924750396
0,365.3653653653654,7.593877991378816,0.895618765094176,7.129772162984101,1.169648466582291
0,365.8658658658659,7.707562022721746,0.8418872997806008,7.228785631828926,1.0906068153914796
0,366.3663663663664,7.824249321029565,0.7925235632082694,7.332183501884108,1.0178341137418374
0,366.86686686686687,7.943704191236947,0.7472193002272431,7.439629113817147,0.950942997421612
0,367.3673673673674,8.065705870883486,0.7056812061223285,7.550807473811345,0.8895472673262345
0,367.8678678678679,8.190047554855111,0.6676322538960076,7.665424200471341,0.833267998551432
0,368.3683683683684,8.316535431048068,0.6328124676046227,7.78320441971432,0.7817382307635388
0,368.8688688688689,8.444987733400332,0.6009792538357257,7.90389162736435,0.7346064420298445
0,369.3693693693694,8.575233817529,0.5719073829267859,8.027246537755367,0.6915389857309431
0,369.8698698698699,8.707113262634019,0.5453887022878017,8.153045932678337,0.6522216611762591
0,370.3703703703704,8.840475002093807,0.5212316530546213,8.281081522611077,0.6163605840392978
0,370.87087087087093,8.975176484014963,0.4992606473824227,8.411158829902003,0.5836825031755432
0,371.3713713713714,9.111082861907683,0.479315352649124,8.543096100769745,0.5539346889924744
0,371.8718718718719,9.248066215734804,0.46124992524616465,8.67672325186823,0.5268844825654756
0,372.3723723723724,9.386004800920226,0.4449322194633436,8.811880854688068,0.5023186278424819
0,372.8728728728729,9.524782324299725,0.43024299921613063,8.948419160219363,0.48004243434367583
0,373.3733733733734,9.664287244547074,0.41707517184895565,9.086197162929064,0.45987884050259803
0,373.8738738738739,9.80441209375761,0.4053330536864575,9.22508170475561,0.44166742360176714
0,374.3743743743744,9.945052817561974,0.3949316834074715,9.364946617702708,0.4252633964934466
0,374.87487487487493,10.086108129605401,0.3857961872708171,9.505671901903826,0.4105366161845503
0,375.3753753753754,10.227478876738909,0.3778612016806,9.647142936505215,0.3973706253260721
0,375.8758758758759,10.369067410923707,0.3710703596776725,9.78924971968857,0.3856617484913593
0,376.3763763763764,10.510776962780932,0.3653758401013764,9.931886134279951,0.3753182467365735
0,376.8768768768769,10.652511012435898,0.36073798347269365,10.074949234084018,0.3662595427629922
0,377.3773773773774,10.794172652504718,0.35712497591264575,10.218338546116568,0.35841552286599465
0,377.8778778778779,10.935663937562575,0.354512600522622,10.361955384060757,0.35172591495692246
0,378.3783783783784,11.076885214631773,0.35288405663042904,10.50570216698327,0.34613974281894605
0,378.87887887887894,11.21773442832994,0.35222985244644267,10.649481738807712,0.3416148698783488
0,379.37937937937943,11.358106394424357,0.3525477664050854,10.7931966815308,0.33811761652287886
0,379.8798798798799,11.4978920339647,0.3538428830224489,10.936748615185792,0.33562246215353864
0,380.3803803803804,11.636977561552124,0.35612770276766925,11.080037479239273,0.33411182501884945
0,380.8808808808809,11.775243618945158,0.35942233239938237,11.222960788443906,0.3335759301631968
0,381.3813813813814,11.912564345993365,0.3637547547602041,11.365412854588156,0.33401275433671623
0,381.8818818818819,12.048806377912632,0.36916118651632646,11.507283965025897,0.33542806039645356
0,382.3823823823824,12.183827761398497,0.3756865251489362,11.648459512078224,0.33783551455571104
0,382.88288288288294,12.317476776847817,0.38338489454993613,11.788819061347352,0.3412568982944952
0,383.38338338338343,12.449590656729873,0.39232029237928573,11.928235350530624,0.3457224102301119
0,383.8838838838839,12.579994186551414,0.40256734955245377,12.066573205527146,0.35127107076953856
0,384.3843843843844,12.708498177698113,0.41421220761803995,12.203688365259117,0.3579512291151871
0,384.8848848848849,12.83489779795642,0.42735352429752976,12.3394261991925,0.3658211853440907
0,385.3853853853854,12.958970746569602,0.44210361550830873,12.473620306866064,0.37494993080462624
0,385.8858858858859,13.080475261613447,0.45858974294082894,12.606090982036019,0.38541802037522077
0,386.38638638638645,13.199147947589259,0.476955555580472,12.736643528986255,0.39731858368519013
0,386.88688688688694,13.31470140959696,0.4973626953674175,12.865066412663,0.4107584887394557
0,387.38738738738743,13.426821672319482,0.5199925841239799,12.991129227160936,0.42585966850500334
0,387.8878878878879,13.535165436735785,0.5450483443546705,13.114580467432008,0.4427606232239882
0,388.3883883883884,13.63935706948305,0.5727569447693286,13.235145080303413,0.46161811529246605
0,388.8888888888889,13.738985388249779,0.6033715131984516,13.352521784115138,0.4826090655550343
0,389.3893893893894,13.83360036629416,0.6371737044550662,13.466380164414417,0.5059326434269512
0,389.8898898898899,13.922709558745845,0.6744763000838622,13.57635748901174,0.5318125990404927
0,390.39039039039045,14.005774435365607,0.7156258660274056,13.68205528161943,0.560499801707809
0,390.89089089089094,14.082206620015748,0.7610054733308654,13.783035611598702,0.592275021941415
0,391.39139139139144,14.151364307929311,0.8110372056688737,13.878817188384827,0.6274518715646354
0,391.89189189189193,14.212548788254544,0.8661845321829681,13.968871218537945,0.6663799420469694
0,392.3923923923924,14.265001161275151,0.9269544668448283,14.052617063231121,0.7094481061480428
0,392.8928928928929,14.307899766999629,0.9938989557072136,14.129417835712648,0.757087838039746
0,393.3933933933934,14.340358457845499,1.0676153450040506,14.198576016479251,0.8097764728772511
0,393.8938938938939,14.36142600189129,1.1487457089599427,14.25932921323313,0.8680402904154755
0,394.39439439439445,14.37008716618274,1.237974373513645,14.310846281589424,0.9324571877475871
0,394.89489489489495,14.365265942501164,1.3360230391094283,14.35222410314026,1.0036586081518
0,395.39539539539544,14.345831580976354,1.4436429427913415,14.382485313558513,1.082330451877947
0,395.89589589589593,14.310608260344225,1.5616030186329255,14.400577526760047,1.1692123541955741
0,396.3963963963964,14.258388910233272,1.6906733312705258,14.405374495006066,1.2650948094495402
0,396.8968968968969,14.1879542962615,1.8316025869272572,14.39567993433305,1.3708133492089996
0,397.3973973973974,14.098098084584176,1.9850887833972823,14.370234888474059,1.4872387217935013
0,397.8978978978979,13.98765873193392,2.1517419047996125,14.327729393413598,1.6152621890033172
0,398.39839839839846,13.855558333689723,2.332038377173973,14.266819679493329,1.755774353722918
0,398.89889889889895,13.700849247243218,2.5262663661066895,14.186151760569167,1.9096365406195526
0,399.39939939939944,13.522767538907017,2.73446296842194,14.084392641241903,2.0776430486120616
0,399.89989989989994,13.320792185879993,2.9563447425421323,13.960270022621055,2.260473100116968
0,400.40040040040043,13.09470807070709,3.1912342885487885,13.812620980084896,2.4586318690467768
0,400.9009009009009,12.84466942014338,3.43798759327465,13.640449771947303,2.6723802051356405
0,401.4014014014014,12.571259340591773,3.6949283026091937,13.4429940373037,2.9016540703646183
0,401.90190190190197,12.275539795317743,3.959797154773183,13.219797209389176,3.145976744432846
0,402.40240240240246,11.959086717258144,4.229724548095224,12.970784566855404,3.4043672759264427
0,402.90290290290295,11.624003253360605,4.501236475918637,12.69633743427428,3.675253466705005
0,403.40340340340344,11.272906751246648,4.770300448412992,12.397359913509552,3.95639744051189
0,403.90390390390394,10.908885650188035,5.032416879541382,12.075330592097911,4.244845526811574
0,404.40440440440443,10.535425667023093,5.28275619807299,11.732331401763096,4.5369142685784976
0,404.9049049049049,10.156307866643631,5.516336692431136,11.371046335511553,4.828223752893022
0,405.4054054054054,9.775484662841734,5.728232448192264,10.99472464568132,5.113786548620417
0,405.90590590590597,9.396942633278034,5.913795797438362,10.60710591895709,5.3881554840384025
0,406.40640640640646,9.024563045039688,6.068875760070616,10.212308986118412,5.645626313195624
0,406.90690690690695,8.661991214358421,6.1900135174606365,9.814690746195208,5.880483864437992
0,407.40740740740745,8.312524791969995,6.2745982296062275,9.418685477811863,6.087272869714098
0,407.90790790790794,7.9790283970801035,6.320971296008174,9.028637973303372,6.2610698775618365
0,408.40840840840843,7.6638787229699,6.328473201182186,8.648644888283622,6.397731117901947
0,408.9089089089089,7.368940683030295,6.297433420284866,8.282417542157393,6.494093573993987
0,409.4094094094094,7.0955720008398355,6.229109398676992,7.933175899705275,6.548113066379793
0,409.90990990990997,6.84465154750739,6.125584291436324,7.603580579643938,6.558928708228597
0,410.41041041041046,6.616624963221242,5.989635953466223,7.295702507605087,6.52685621003981
0,410.91091091091096,6.411561436932825,5.82458895953763,7.011028434212527,6.453315001531411
0,411.41141141141145,6.229215487754215,5.63416120974402,6.750495295966066,6.340703721138667
0,411.91191191191194,6.069088901606312,5.42231418670161,6.514545945260566,6.192238930339947
0,412.41241241241244,5.930489096157259,5.19311385366708,6.3031978797242525,6.011773508730687
0,412.91291291291293,5.812581491709106,4.950606804690627,6.11611748951826,5.8036091299899155
0,413.4134134134134,5.714434589254256,4.6987142981123675,5.952693659287003,5.572314652509115
0,413.913913913914,5.635057349486529,4.441145262634327,5.812106317682417,5.322558909611917
0,414.41441441441447,5.573429138957816,4.18132818314811,5.693387057192271,5.058963555418142
0,414.91491491491496,5.528522924511956,3.922361049187601,5.5954704900564005,4.7859787921099874
0,415.41541541541545,5.49932263406193,3.6669780579240823,5.517236071825182,4.507782952509284
0,415.91591591591595,5.484835678784931,3.4175314954477667,5.457540922626362,4.228205489289812
0,416.41641641641644,5.484101609155737,3.1759870622093107,5.415244651847661,3.9506720496625256
0,416.91691691691693,5.496197786173756,2.9439308120870833,5.38922742072699,3.678169823412434
0,417.4174174174175,5.520242821513561,2.7225858189173056,5.378402529836535,3.4132310653174276
0,417.917917917918,5.555398403664768,2.512836649853166,5.381724735445356,3.1579325625203762
0,418.41841841841847,5.600869992091371,2.315259724061558,5.398195380692691,2.9139086982044082
0,418.91891891891896,5.655906732926171,2.1301576922452363,5.426865169312447,2.682375784281377
0,419.41941941941946,5.719800865336457,1.9575960556540108,5.466835355590852,2.464165149461035
0,419.91991991991995,5.791886784493277,1.7974404216165698,5.51725782148927,2.2597626466692504
0,420.42042042042044,5.871539880878227,1.6493929904831746,5.577334447061832,2.0693521902537415
0,420.92092092092093,5.958175226935062,1.5130271355650977,5.6463160241115435,1.892861140133283
0,421.4214214214215,6.0512461536291795,1.3878192090375112,5.723500879412623,1.7300055720815188
0,421.921921921922,6.150242743408188,1.2731769835063087,5.8082333186424036,1.5803337756207245
0,422.42242242242247,6.254690254816331,1.1684644004712679,5.899901937204204,1.4432666760346249
0,422.92292292292296,6.364147491850081,1.0730225264360187,5.99793783871772,1.3181342471627489
0,423.42342342342346,6.478205130603488,0.9861868036103077,6.101812776592275,1.2042073570972895
0,423.92392392392395,6.596484013000068,0.9073008394316427,6.211037225139384,1.1007248069591324
0,424.42442442442444,6.71863342673352,0.8357270075917536,6.32515841391092,1.0069156156940937
0,424.92492492492494,6.844329379024997,0.770854301839448,6.443758307335065,0.9220167635551714
0,425.4254254254255,6.973272883719092,0.7121038121610649,6.566451569403024,0.8452868504243567
0,425.925925925926,7.105188273564525,0.6589322113273847,6.692883525154304,0.7760161208960961
0,426.4264264264265,7.239821549348363,0.610833635765408,6.822728131416688,0.7135333710269623
0,426.92692692692697,7.376938780506002,0.5673403083703007,6.955685980821294,0.6572103151709198
0,427.42742742742746,7.516324563665099,0.5280221814781761,7.091482352989129,0.6064638649757971
0,427.92792792792795,7.6577805453639,0.4924858594459426,7.229865328125121,0.5607567805967798
0,428.42842842842845,7.801124018736288,0.46037301827981314,7.3706039732327095,0.5195970974528671
0,428.92892892892894,7.94618659261168,0.4313584868767661,7.513486612620589,0.4825366624827749
0,429.4294294294295,8.092812936693832,0.4051481272488207,7.658319187482488,0.4491690433015773
0,429.92992992993,8.240859603097261,0.3814766203842902,7.804923708868046,0.4191270437173002
0,430.4304304304305,8.390193922264357,0.36010524128199956,7.95313680594214,0.39207999693982276
0,430.93093093093097,8.540692970980317,0.3408196731194299,8.102808368710239,0.3677309606015954
0,431.43143143143146,8.692242608930085,0.32342791412775884,8.253800284944441,0.3458139346563673
0,431.93193193193196,8.844736580746844,0.30775829305073127,8.40598526538002,0.3260911454297645
0,432.43243243243245,8.998075678562929,0.29365761817427627,8.559245754428925,0.30835045943019296
0,432.932932932933,9.152166960559619,0.2809894707176865,8.713472922270517,0.292402965567461
0,433.4334334334335,9.306923020300273,0.26963263691227435,8.86856573064891,0.27808072115369425
0,433.933933933934,9.462261302005775,0.2594796873279998,9.024430068252224,0.26523468978801257
0,434.4344344344345,9.618103457020071,0.25043569698026913,9.180977948518745,0.2537328668751439
0,434.934934934935,9.774374735268514,0.24241709612123435,9.338126764200512,0.24345858024230024
0,435.43543543543547,9.931003407233057,0.23535065107644285,9.495798592725233,0.2343089705896544
0,435.93593593593596,10.08792021132098,0.2291725648017906,9.653919545414123,0.22619363615506266
0,436.43643643643645,10.24505782087037,0.22382768914104645,9.81241915528419,0.21903343069748418
0,436.936936936937,10.402350325941006,0.219268841732414,9.971229797049482,0.2127594037642639
0,437.4374374374375,10.55973272461915,0.21545622450335936,10.130286134082633,0.20731188058605557
0,437.937937937938,10.71714041838943,0.21235693245925027,10.289524586035304,0.2026396603321116
0,438.4384384384385,10.874508705495655,0.20994455084836589,10.44888281044895,0.1986993302961382
0,438.938938938939,11.031772267548781,0.20819883412984866,10.608299194236249,0.19545468331504107
0,439.43943943943947,11.188864642840157,0.20710546718107506,10.767712349017557,0.1928762393748972
0,439.93993993993996,11.345717680028084,0.20665590103807224,10.92706060291874,0.19094085374832714
0,440.44044044044045,11.502260964973164,0.20684726601526618,11.086281483265289,0.1896314159011261
0,440.940940940941,11.658421214601825,0.20768235963892615,11.245311184642784,0.18893663071101605
0,441.4414414414415,11.814121628996038,0.2091697110469705,11.404084014328003,0.18885088119838375
0,441.941941941942,11.969281192730296,0.2113237234342084,11.562531807756768,0.18937417031637252
0,442.4424424424425,12.123813917205798,0.21416489766929717,11.720583307056033,0.19051214228012678
0,442.942942942943,12.277628011704305,0.2177201422767284,11.878163492378059,0.19227618469553065
0,443.44344344344347,12.430624973526058,0.22202317459212445,12.035192858537494,0.19468361349315144
0,443.94394394394396,12.582698581507195,0.2271150220216233,12.191586623970922,0.1977579453811436
0,444.44444444444446,12.73373378008605,0.2330446319315676,12.347253861697494,0.20152926322252104
0,444.944944944945,12.883605438819277,0.23986959996403553,12.502096540451419,0.20603468053694166
0,445.4454454454455,13.032176971441281,0.24765702845633433,12.656008463308961,0.21131891340073158
0,445.945945945946,13.1792987721087,0.2564845455588788,12.8088740667595,0.21743498113698612
0,446.4464464464465,13.324806492254783,0.266441469820746,12.960567105020404,0.22444502616195147
0,446.946946946947,13.468519086536851,0.27763017436384696,13.110949154512966,0.23242129334102635
0,447.4474474474475,13.610236609400214,0.29016766663468185,13.259867924232683,0.2414472819015815
0,447.94794794794797,13.749737777239151,0.3041873735221099,13.407155391446496,0.2516190614001095
0,448.4484484484485,13.886777180077669,0.31984123070137777,13.552625644737113,0.2630468388954788
0,448.948948948949,14.021082185604774,0.33730203652412566,13.69607249384745,0.27585673472076755
0,449.4494494494495,14.152349459369802,0.35676614213830077,13.837266760714106,0.29019283894068754
0,449.94994994995,14.280241045361093,0.37845653298473136,13.97595318480858,0.3062196086560879
0,450.4504504504505,14.404380009614663,0.4026262849259061,14.11184699529237,0.32412455601184476
0,450.950950950951,14.52434558488616,0.42956248228580496,14.244629988060261,0.344121385614665
0,451.4514514514515,14.639667758146619,0.45959062953052776,14.373946131354042,0.36645354909109695
0,451.95195195195197,14.749821272498613,0.4930795913431536,14.499396640444361,0.39139827626206525
0,452.4524524524525,14.854219148671264,0.5304470049112398,14.620534443097162,0.4192711833849005
0,452.952952952953,14.952205501128496,0.5721653354951457,14.736857997063485,0.45043146621082153
0,453.4534534534535,15.043047860141387,0.6187684044481105,14.847804466226671,0.48528769680891204
0,453.953953953954,15.125928885380965,0.6708585194502887,14.952742121366722,0.5243043590544146
0,454.4544544544545,15.19993792123073,0.7291137866774082,15.050962095957562,0.5680090312518223
0,454.954954954955,15.264062211733815,0.7942957766067607,15.141669397094923,0.6170002950016933
0,455.4554554554555,15.317178171367395,0.8672571594010968,15.223973295609062,0.6719562617814038
0,455.955955955956,15.358043246519047,0.9489487889081297,15.296877229261597,0.7336436457624622
0,456.4564564564565,15.385289112858624,1.0404254525382326,15.359268562633284,0.8029270363616332
0,456.956956956957,15.39741624914653,1.142850241150921,15.409908188065632,0.8807783442203438
0,457.4574574574575,15.392792008902157,1.2574951789668907,15.447421012939968,0.9682854533753742
0,457.957957957958,15.369652731531163,1.3857375414164164,15.470287641032435,1.066659660858352
0,458.4584584584585,15.326111921138555,1.5290493826990346,15.476838446811797,1.1772406282112455
0,458.958958958959,15.260176486011858,1.6889778414866776,15.465251343248688,1.3014973529319471
0,459.4594594594595,15.169773531017976,1.8671131231154556,15.433555005412298,1.4410230956342798
0,459.95995995996,15.052790199645912,2.0650406654073934,15.379639691558154,1.5975215970910377
0,460.4604604604605,14.907129477560279,2.2842735453028165,15.301278424766908,1.7727810871667655
0,460.960960960961,14.730784312943628,2.526161566485144,15.196161459218839,1.9686322041250512
0,461.4614614614615,14.521931940447155,2.791773866843238,15.06194760410473,2.1868848291407357
0,461.961961961962,14.279048760966162,3.0817539254661623,14.896335801722842,2.429238900966548
0,462.4624624624625,14.001043829097487,3.396148911890946,14.697159865037921,2.697164540727984
0,462.962962962963,13.687405991706708,3.7342198147224988,14.462508301134834,2.991748016549824
0,463.4634634634635,13.338355404460417,4.094245405542729,14.190868706229606,3.313503275845628
0,463.963963963964,12.954986334731881,4.473339349201525,13.881293159571236,3.6621532667999372
0,464.4644644644645,12.539383486870761,4.867307750544026,13.533576097698857,4.036392828874144
0,464.964964964965,12.094692329869947,5.270577854869112,13.1484309448871,4.433653436171214
0,465.4654654654655,11.625123972991354,5.676229478831504,12.72764593475888,4.849900052458769
0,465.965965965966,11.135879804120677,6.076153394782781,12.274195294095353,5.279498154937538
0,466.4664664664665,10.63298981408043,6.461346866821302,11.792280616210798,5.715192304385601
0,466.966966966967,10.123070572731779,6.822335965543889,11.28728066374747,6.148232771094583
0,467.4674674674675,9.613021939794729,7.149691653677786,10.765596960266773,6.568671805375232
0,467.96796796796804,9.109692885550766,7.4345868039536755,10.234396897310756,6.965826483701266
0,468.46846846846853,8.619552827060998,7.6693306761462,9.701273165618378,7.328874977320295
0,468.968968968969,8.14840416869836,7.847818835126125,9.173854088081399,7.6475248694996285
0,469.4694694694695,7.701164264486383,7.965850149145774,8.659409504952748,7.912673966316771
0,469.96996996997,7.281732976319521,8.021284446868588,8.164498192865015,8.116981768358091
0,470.4704704704705,6.892948235897477,8.01403939142,7.694694925531524,8.255284470765869
0,470.970970970971,6.536620066597727,7.945946627892568,7.254420196485957,8.324814428056122
0,471.4714714714715,6.2136253602486216,7.820501639706094,6.846877940566097,8.325217836063944
0,471.97197197197204,5.924042148910024,7.642547563758043,6.474090573397792,8.258393889036936
0,472.47247247247253,5.667302624166819,7.417931558570195,6.137009590926924,8.128198706367817
0,472.972972972973,5.4423475251717655,7.153165515855758,5.835674856214225,7.9400660051058525
0,473.4734734734735,5.247769302509106,6.855113715807522,5.569396460345608,7.700594128153513
0,473.973973973974,5.081936333572607,6.530720925359937,5.336937399048789,7.417140042904298
0,474.4744744744745,4.94309469376093,6.186786760960409,5.136681522130629,7.097448696308233
0,474.974974974975,4.829447171808981,5.829786574153961,4.966777519396652,6.749334039957407
0,475.4754754754755,4.739211351199285,5.465735612627335,4.82525515545346,6.380417905935692
0,475.97597597597604,4.670659698148346,5.100091598147335,4.710113856250341,5.997925990368493
0,476.47647647647653,4.622145054498756,4.737690407555794,4.619386282486283,5.608535998205517
0,476.976976976977,4.5921148918672445,4.382709854327704,4.5511807714174015,5.21827124367837
0,477.4774774774775,4.579117353273386,4.038657241762016,4.503707056887814,4.832432596098767
0,477.977977977978,4.581801633370094,3.708376992025453,4.475289300891542,4.45556265383917
0,478.4784784784785,4.598914746941166,3.3940751979127093,4.464370170625822,4.0914367177706366
0,478.978978978979,4.629296238574928,3.0973582234736305,4.46950892988813,3.7430763290127693
0,479.4794794794795,4.671871953266698,2.8192825832998105,4.489375920885797,3.4127817200882524
0,479.97997997998004,4.725647620543204,2.56041329521252,4.522745169349608,3.1021799459364323
0,480.48048048048054,4.7897027186323795,2.320887842660803,4.568486343834899,2.812285523861129
0,480.98098098098103,4.863184868691845,2.1004828865123595,4.6255568658035235,2.5435703319155496
0,481.4814814814815,4.945304807121647,1.8986809759069578,4.692994550994287,2.296039398108222
0,481.981981981982,5.035331982827089,1.7147348147493762,4.769911094073681,2.069309148200112
0,482.4824824824825,5.1325906539472665,1.5477270325624943,4.855486339105646,1.8626848986273237
