sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4
6,14.29718875502008,0.047934310574869556,1.1144811820846998,0.14850001512819605,-1.1743341649124566,-0.6025180808568573,0.6721093966283829,0.4060837551537928,-0.6122564138006263
6,14.377510040160642,0.025859235773015028,1.1258631225058808,0.17897273729023339,-1.1795162378187125,-0.6051837906428632,0.6515286493015036,0.40035181757961585,-0.5978755339886722
6,14.457831325301205,0.0032824855079198675,1.1365512978204801,0.20970274382529908,-1.183166256610389,-0.607289150601487,0.631181055550504,0.3943039212682694,-0.5845660967605953
6,14.538152610441767,-0.019756251420050268,1.146523814820219,0.2405955497567486,-1.1853024700953418,-0.6088716346274776,0.6110898493770914,0.38803233629078054,-0.572311194101969
6,14.61847389558233,-0.043215930315656625,1.155762207049294,0.27156324793009473,-1.1859489311826041,-0.6099696928272527,0.5912749117965632,0.3816223752128155,-0.5610881876632535
6,14.698795180722891,-0.06705459354237236,1.1642515128653965,0.30252450725057717,-1.1851342673556116,-0.6106222985040288,0.5717527164881753,0.375152384795825,-0.5508699619979605
6,14.779116465863453,-0.09122980591176402,1.171980292516619,0.3334044170222518,-1.182890577505986,-0.6108685004429218,0.5525363370074368,0.36869388933243513,-0.5416260520180701
6,14.859437751004016,-0.11569907257667537,1.1789405864100673,0.3641342141749784,-1.1792524601483163,-0.6107469910074952,0.5336355127195237,0.3623118494091932,-0.5333236389812748
6,14.939759036144578,-0.14042023048479657,1.1851278187764163,0.3946509236180543,-1.174256172074783,-0.6102956996466488,0.5150567686271906,0.35606500651339207,-0.5259284153288242
6,15.02008032128514,-0.16535180628005997,1.1905406528737998,0.42489693936706346,-1.1679389110927965,-0.6095514197675923,0.4968035826572924,0.35000628668058975,-0.5194053244382961
6,15.100401606425702,-0.1904533347381419,1.1951808048228938,0.45481956546705565,-1.1603382154761934,-0.6085494755709361,0.47887659286487333,0.3441832448420233,-0.5137191822115742
6,15.180722891566266,-0.2156856341912201,1.1990528242861356,0.4843705356181247,-1.1514914695419562,-0.6073234332346212,0.4612738363276723,0.33863853180771775,-0.508835191071852
6,15.261044176706827,-0.24101103675850882,1.202163850271998,0.5135055232838428,-1.1414355054584482,-0.6059048592610642,0.44399101129264407,0.33341037273573126,-0.5047193561061943
6,15.34136546184739,-0.26639357313336404,1.2045233503784691,0.5421836525500515,-1.1302062906321766,-0.6043231268587987,0.42702175432427464,0.3285330474421122,-0.5013388140705676
6,15.421686746987952,-0.29179911291068766,1.2061428511930692,0.5703670162697292,-1.1178386913720253,-0.6026052698105427,0.41035792472519106,0.3240373664515021,-0.4986620845462352
6,15.502008032128513,-0.31719546284777655,1.2070356669403801,0.5980202066202833,-1.1043663036904332,-0.6007758818014443,0.39398988924419437,0.31995113802893843,-0.49665925249414145
6,15.582329317269076,-0.3425524263279288,1.2072166324776328,0.6251098610103794,-1.0898213433592712,-0.5988570581449607,0.3779068010388902,0.31629962346251106,-0.495302090157252
6,15.662650602409638,-0.3678418278595955,1.2067018456812104,0.6516042248591348,-1.074234588680092,-0.5968683761423291,0.3620968678470168,0.3131059791427906,-0.4945641248481355
6,15.742971887550201,-0.39303750703430584,1.205508423273186,0.6774727321306937,-1.0576353700753987,-0.5948269096264382,0.34654760535941853,0.3103916845300513,-0.49442065855720635
6,15.823293172690763,-0.41811528636798956,1.2036542730321447,0.702685603419889,-1.0400516022456927,-0.5927472731007092,0.33124607274734325,0.3081769560488107,-0.49484874353379554
6,15.903614457831326,-0.4430529175910904,1.201157884422689,0.7272134611651887,-1.0215098551677997,-0.5906416906694442,0.31617908824018154,0.3064811470953468,-0.495827117495071
6,15.983935742971887,-0.46783001058167045,1.1980381387535306,0.751026961046618,-1.0020354620925644,-0.5885200852178025,0.30133342336797936,0.305323134752856,-0.4973361000289457
6,16.06425702811245,-0.4924279490494017,1.1943141393097743,0.7740964388379467,-0.9816526629682935,-0.5863901833469238,0.28669597520660856,0.3047216935583798,-0.49935745154808947
6,16.14457831325301,-0.5168297965479445,1.1900050612346877,0.7963915719209813,-0.960384783445362,-0.584257632032261,0.2722539164390349,0.304695856659225,-0.5018741942283609
6,16.224899598393574,-0.5410201960772727,1.185130020491952,0.8178810550651302,-0.9382544501055385,-0.582126123271681,0.25799482350455494,0.3052652642838243,-0.5048703938909687
6,16.305220883534137,-0.5649852660123961,1.1797079608451784,0.8385322906436211,-0.9152838442797463,-0.5799975234955468,0.243906783309491,0.30645049886432263,-0.5083308998749236
6,16.3855421686747,-0.5887124947642732,1.1737575575770502,0.8583110942490818,-0.8914949970882408,-0.5778720048564111,0.22997847924052245,0.3082734053716034,-0.5122410397293323
6,16.46586345381526,-0.6121906360870589,1.1672971364787736,0.8771814178074733,-0.8669101299467378,-0.5757481760303376,0.21619925724093908,0.3107573943099241,-0.5165862637729753
6,16.546184738955823,-0.6354096066198642,1.160344606587209,0.8951050935446329,-0.8415520450293718,-0.5736232105396764,0.20255917282605154,0.3139277236149085,-0.5213517343838892
6,16.626506024096386,-0.6583603868761247,1.1529174051092568,0.9120416042850381,-0.8154445718117682,-0.5714929710438129,0.18904901976038677,0.31781175363490044,-0.5265218530578757
6,16.70682730923695,-0.6810349266487166,1.1450324530480342,0.9279478874898202,-0.7886130752822241,-0.5693521283858977,0.17566034122453156,0.32243916754479485,-0.5320797189903421
6,16.78714859437751,-0.7034260555144293,1.136706120097002,0.9427781836389194,-0.761085032574225,-0.5671942745675331,0.16238542408165238,0.3278421464430438,-0.5380065116044295
6,16.867469879518072,-0.7255273989418669,1.1279541975096847,0.9564839422933563,-0.7328906833934451,-0.5650120291627648,0.14921727697811368,0.33405548581127614,-0.5442807910943536
6,16.947791164658636,-0.7473333003411324,1.11879187776017,0.969013804013391,-0.7040637597834164,-0.5627971389497827,0.1361495927243243,0.34111663527752495,-0.5508777107010783
6,17.028112449799195,-0.7688387492831961,1.1092337400023031,0.9803136798633175,-0.6746422972300176,-0.5605405708806478,0.12317669567621542,0.3490656403005271,-0.5577681384485013
6,17.10843373493976,-0.7900393160204784,1.0992937404785412,0.9903269557626307,-0.6446695265254166,-0.5582325987514588,0.11029347470591998,0.35794495900930723,-0.5649176886590448
6,17.188755020080322,-0.8109310923874118,1.088985207221589,0.9989948536870397,-0.614194839873836,-0.5558628841850939,0.09749530255396163,0.36779912288546673,-0.5722856699017147
6,17.269076305220885,-0.8315106391185791,1.0783208385811478,1.0062569865403423,-0.5832748171570598,-0.5534205527754114,0.08477794256068594,0.37867420535364893,-0.579823963984774
6,17.349397590361445,-0.8517749395959322,1.0673127053005032,1.0120521473416098,-0.5519742876589143,-0.5508942663967431,0.07213744405603714,0.39061705865106633,-0.587475861697626
6,17.429718875502008,-0.8717213600056877,1.0559722560685085,1.0163193745701176,-0.520367389313594,-0.5482722928876036,0.059570028149837445,0.40367427832317476,-0.595174894904752
6,17.51004016064257,-0.8913476158599389,1.044310326666396,1.0189993342442152,-0.4885385704028637,-0.5455425742748933,0.047071966069766116,0.4178908558906179,-0.6028437223332985
6,17.59036144578313,-0.9106517447780386,1.0323371530176724,1.020036051729002,-0.4565834598541409,-0.5426927947825655,0.034639452871673033,0.433308487831603,-0.6103931460352044
6,17.670682730923694,-0.9296320853345539,1.0200623886255173,1.019379012209177,-0.42460951207093106,-0.539710449722892,0.02226847995665902,0.44996352284826974,-0.6177213565112452
6,17.751004016064257,-0.9482872616677696,1.007495127003807,1.0169856252315457,-0.39273631114515356,-0.5365829160083885,0.009954710446502816,0.46788455244461324,-0.6247135263051563
6,17.83132530120482,-0.9666161733564242,0.9946439297994752,1.012824014937523,-0.3610954052586245,-0.5332975247113888,-0.0023066378629791467,0.487089683130291,-0.6312418866778717
6,17.91164658634538,-0.9846179898479882,0.9815168613187846,1.0068760533097385,-0.3298295360193425,-0.5298416355076196,-0.01452089676429575,0.50758357204587,-0.6371664285351465
6,17.991967871485944,-1.0022921484794693,0.9681215300411351,0.9991404997389103,-0.29909113366729506,-0.526202712041841,-0.02669403370763538,0.5293543607824008,-0.6423363626662048
6,18.072289156626507,-1.0196383548308041,0.9544651375066199,0.9896360539649817,-0.26903998008117747,-0.5223683965711972,-0.038832714228917355,0.5523706974370204,-0.6465924431965252
6,18.152610441767067,-1.0366565838857107,0.9405545346053442,0.9784040767398937,-0.23983999458110059,-0.5183265813912383,-0.05094433568258894,0.5765790885370561,-0.6497702043416548
6,18.23293172690763,-1.053347080298861,0.9263962847409521,0.9655106935325694,-0.21165517290076552,-0.5140654737330002,-0.06303702824378293,0.6019018604992924,-0.6517040835964037
6,18.313253012048193,-1.0697103559477836,0.9119967327763314,0.9510479894410273,-0.18464481235161628,-0.5095736503901211,-0.0751196202821552,0.6282360168968782,-0.65223230014256
6,18.393574297188756,-1.0857471830483956,0.8973620779530512,0.9351340322410797,-0.1589582621275164,-0.5048400980296581,-0.08720156699966122,0.6554532488369749,-0.6512022488258737
6,18.473895582329316,-1.1014585814037692,0.8824984483004955,0.9179115356680105,-0.1347295373653617,-0.4998542353380348,-0.09929284327359551,0.683401281073794,-0.6484760676615385
6,18.55421686746988,-1.1168457988323521,0.8674119735306205,0.8995450948721854,-0.11207220863874298,-0.4946059138026672,-0.11140380356048629,0.7119066177628344,-0.6439359613313915
6,18.634538152610443,-1.1319102845137283,0.8521088530646562,0.880217072377354,-0.09107499906967981,-0.48908539501934517,-0.12354501379216816,0.7407786071557199,-0.6374888402028087
6,18.714859437751002,-1.1466536557505658,0.8365954158477176,0.8601223682866378,-0.07179848453225812,-0.48328330388766544,-0.1357270616860053,0.7698145913515939,-0.6290698696294545
6,18.795180722891565,-1.1610776594148535,0.8208781689280154,0.8394624429428387,-0.054273195936423956,-0.4771905586399994,-0.14796035286204892,0.7988057751120147,-0.6186446201295428
6,18.87550200803213,-1.175184129991784,0.8049638324705524,0.818439044810982,-0.03849927434363354,-0.4707982803924051,-0.16025490058132233,0.8275433655732075,-0.6062096575455967
6,18.955823293172692,-1.188974946552932,0.7888593598107226,0.7972481211657981,-0.02444766699441403,-0.46409768634295684,-0.1726201165995805,0.855824511730091,-0.5917915762167284
6,19.03614457831325,-1.2024519910970537,0.7725719422308004,0.7760743464825942,-0.012062693237948272,-0.457079971771919,-0.1850646095591465,0.8834576163863789,-0.5754446394337058
6,19.116465863453815,-1.2156171105660198,0.7561089991845659,0.755086603991289,-0.0012656860963469602,-0.44973618670003457,-0.19759599629203037,0.9102666932747654,-0.5572473167961887
6,19.196787148594378,-1.2284720843565013,0.7394781556815999,0.7344346286970663,0.008040657739241952,-0.44205711315157054,-0.21022072950697226,0.9360945688110056,-0.5372980839138699
6,19.277108433734938,-1.2410185985898445,0.7226872091460393,0.7142468814799534,0.015967601087500737,-0.4340331485392942,-0.22294394389632258,0.9608048656491855,-0.5157108663372179
6,19.3574297188755,-1.2532582277626143,0.7057440885027757,0.6946295989493744,0.022635710122326926,-0.4256542002620089,-0.23576932151160404,0.984282829075249,-0.4926104771134988
6,19.437751004016064,-1.2651924236713477,0.6886568083119808,0.6756668789029211,0.028170505034657692,-0.41690959522881577,-0.24869897530202784,1.0064351399972427,-0.468128338044611
6,19.518072289156628,-1.2768225110982523,0.6714334206154418,0.6574215968389402,0.03269861257863475,-0.407788007497662,-0.2617333497014271,1.0271889217569743,-0.4423986834926498
6,19.598393574297187,-1.2881496892776394,0.654081966815405,0.6399369345314555,0.036344536737511576,-0.39827740583722754,-0.2748711358990802,1.0464901605834116,-0.4155553676538369
6,19.67871485943775,-1.2991750379888984,0.6366104314570203,0.6232383054069426,0.03922808638572152,-0.3883650222855478,-0.2881091994319663,1.0643017548675038,-0.38772931841077607
6,19.759036144578314,-1.3098995270431835,0.6190266992985305,0.607335488227076,0.04146244167137922,-0.378037341965778,-0.30144251758234153,1.0806013807818855,-0.3590466233875687
6,19.839357429718877,-1.3203240279832291,0.6013385165829103,0.5922248161766619,0.04315280107811296,-0.36728011383166165,-0.3148641241778046,1.095379325638229,-0.32962719348321917
6,19.919678714859437,-1.3304493269529916,0.5835534570163283,0.5778913070032606,0.044395528117623845,-0.35607838162103667,-0.32836505963156454,1.1086364015707677,-0.2995839255023883
6,20.0,-1.3402761378719923,0.5656788926132601,0.5643106562609471,0.045277707881980704,-0.34441653401230315,-0.3419343243497706,1.1203820156233484,-0.2690222761454707
7,0.0,0.7982550444971381,0.31436101574291786,-0.0818322014682754,0.27258925434529657,-1.5298547103621667,-0.35898268249215093,0.8134318673333037,-0.22796758759606298
7,0.08032128514056225,0.7723335918571028,0.3322014873794011,-0.08986341462234107,0.25449375181327827,-1.5247360200928628,-0.37690346563995747,0.8422658428581009,-0.20979177355272147
7,0.1606425702811245,0.7461471636667341,0.34798569146434283,-0.09669410358710695,0.23613767271194325,-1.5193909856533703,-0.39482014794003767,0.8699379255737434,-0.18930321623624802
7,0.24096385542168675,0.7199185932789575,0.36183550341467274,-0.10231693487044548,0.21755571846378577,-1.5138224265223357,-0.4127320760393415,0.8962207681138236,-0.16665914583911653
7,0.321285140562249,0.6938337411476143,0.3738995926024822,-0.10672242122287982,0.19878357435811272,-1.5080336098168876,-0.43063817467000115,0.920922289892153,-0.14204499229059322
7,0.40160642570281124,0.6680385886632442,0.3843435949984918,-0.1098987124186563,0.1798584473231596,-1.5020282035485784,-0.4485368737010503,0.9438883273039903,-0.11566516862060054
7,0.4819277108433735,0.642638920372572,0.3933407300819495,-0.11183144908765176,0.16081956523261864,-1.495810220916813,-0.46642605105753626,0.9650027496318924,-0.0877342442570314
7,0.5622489959839357,0.6177021087170956,0.4010634828503754,-0.1125036809128388,0.14170865310504624,-1.4893839592593336,-0.48430299170874486,0.9841855314550765,-0.05846914424667637
7,0.642570281124498,0.5932604143133845,0.4076767055932498,-0.1118958505293679,0.12257040614803143,-1.482753936434696,-0.502164361717889,1.001389372650679,-0.028082750023391632
7,0.7228915662650602,0.5693152194408065,0.4133322487534945,-0.10998584636227098,0.1034529817103711,-1.4759248264285714,-0.520006195708279,1.0165954533500352,0.0032209652444140716
7,0.8032128514056225,0.5458416962793372,0.41816504489795336,-0.10674913040815001,0.08440853340541155,-1.4689013949725607,-0.5378238958452418,1.029808829101373,0.03525031754187748
7,0.8835341365461847,0.52279353044941,0.4222904485010455,-0.10215895199266156,0.06549380985711366,-1.46168843514169,-0.5556122406006152,1.041053856684941,0.06782798224245662
7,0.963855421686747,0.5001074501474269,0.42580257660648335,-0.09618666497258534,0.04677083850794487,-1.4542907022700131,-0.5733654019535902,1.0503699170951712,0.10079198683916255
7,1.0441767068273093,0.4777074286281879,0.4287733850399364,-0.08880217419772284,0.02830771119831435,-1.4467128471411748,-0.591076970229255,1.0578075927107093,0.1339958739910047
7,1.1244979919678715,0.4555085250470532,0.43125223695198583,-0.07997454719862626,0.010179482452529993,-1.4389593462711456,-0.6087399864000804,1.0634253684227184,0.16730826699556503
7,1.2048192771084336,0.4334204030609788,0.4332657631835149,-0.06967283846564754,-0.007530817246564403,-1.4310344281542404,-0.6263469822885568,1.0672868635589088,0.2006120363516067
7,1.285140562248996,0.4113506194551568,0.43481786512624016,-0.057867186583339884,-0.024731063572064706,-1.422941994625882,-0.643890029721371,1.0694585617540646,0.23380322816719587
7,1.3654618473895583,0.3892078110456676,0.4358897684136773,-0.04453025727138854,-0.04131884475018839,-1.4146855369623879,-0.6613608002178143,1.0700079831881082,0.2667898765543256
7,1.4457831325301205,0.36690492924976853,0.4364400957941127,-0.029639116926347943,-0.057180247123811506,-1.4062680469984614,-0.6787506372523131,1.0690022346750403,0.2994907885820125
7,1.5261044176706826,0.3443626801600913,0.4364049913244133,-0.013177628538149648,-0.07218871084783395,-1.3976919244510053,-0.6960506434650565,1.0665068728290632,0.33183436298847785
7,1.606425702811245,0.3215133220198342,0.43569839772917346,0.004860539994625615,-0.08620409432994933,-1.388958882758731,-0.7132517853364152,1.0625850207442709,0.36375748193719165
7,1.6867469879518073,0.29830494757427667,0.43421266456305424,0.02446822243860035,-0.09907214593777272,-1.3800698571312324,-0.7303450177251747,1.057296687118355,0.3952044990998936
7,1.7670682730923695,0.27470632765296693,0.4318197463507662,0.045620345846141684,-0.11062465157647831,-1.371024920120858,-0.7473214301564228,1.050698246621749,0.42612633538213535
7,1.8473895582329316,0.2507123044006333,0.42837333016464074,0.0682688566905258,-0.12068059935364527,-1.3618232118018818,-0.7641724157031609,1.0428420507107221,0.45647968489216584
7,1.927710843373494,0.2263495870410832,0.4237122970036419,0.09233715819487015,-0.1290487626330077,-1.3524628934445817,-0.7808898615647253,1.033776148208628,0.4862263271940914
7,2.0080321285140563,0.2016826126871043,0.41766594549977903,0.11771441805883216,-0.13553212402134804,-1.3429411350898526,-0.7974663578697873,1.0235441043439157,0.5153325363913568
7,2.0883534136546187,0.17681889666083744,0.4100613535412457,0.14425033664787126,-0.13993450848826816,-1.333254148298276,-0.8138954177708334,1.012184914989567,0.5437685727178564
7,2.1686746987951806,0.15191303751791532,0.40073307990764806,0.17175121849738048,-0.14206961973332174,-1.323397274978061,-0.8301716976821454,0.9997330189627648,0.5715082375078194
7,2.248995983935743,0.12716832445359857,0.38953507905226226,0.19997840190013993,-0.14177234503923067,-1.3133651409989413,-0.8462912019485888,0.9862184146452025,0.5985284679355576
7,2.3293172690763053,0.10283481288174723,0.37635421219524823,0.22865017857497816,-0.13891170425307037,-1.303151878771739,-0.862251452128404,0.9716668873150134,0.6248089441862266
7,2.4096385542168672,0.07920289933182226,0.3611241456897457,0.25744816681341454,-0.1334042270646699,-1.2927514158969393,-0.8780515985549446,0.9561003497517021,0.6503316799298693
7,2.4899598393574296,0.056591926916609844,0.3438378707982166,0.2860285994406632,-0.12522598667970708,-1.2821578179128534,-0.8936924522628583,0.93953729155558,0.6750805681443492
7,2.570281124497992,0.035334180090636075,0.32455676537454375,0.314038160394322,-0.11442120540786138,-1.27136566330409,-0.9091764198458686,0.9219933228191313,0.6990408598791865
7,2.6506024096385543,0.015755640539435792,0.30341425638483577,0.34113299190298735,-0.1011054870248855,-1.260370420453427,-0.9245073327046999,0.9034817880110034,0.7221985633447501
7,2.7309236947791167,-0.0018442143581099933,0.280612835427139,0.36699858752808806,-0.08546242514004049,-1.2491687914174974,-0.9396901746309207,0.8840144182475188,0.744539764343823
7,2.8112449799196786,-0.017210811601175866,0.2564143314949953,0.3913678123419723,-0.06773348970971488,-1.237758988264466,-0.9547307254902444,0.863601987523669,0.7660498837049645
7,2.891566265060241,-0.030148507952224304,0.23112464556936294,0.4140344809119902,-0.0482023951258774,-1.226140914731897,-0.9696351509203337,0.8422549417721307,0.7867129004768488
7,2.9718875502008033,-0.04052850477932663,0.20507519381577927,0.4348607640562501,-0.02717619617737194,-1.2143162379830308,-0.9844095754235404,0.819983978706107,0.8065105777851338
7,3.0522088353413652,-0.048290143674617855,0.1786037644418726,0.45377792424542107,-0.004965817197609492,-1.2022883495641752,-0.9990596772934597,0.7968005689933716,0.8254217300491972
7,3.1325301204819276,-0.05343629483189119,0.15203727636876654,0.4707811002949638,0.018131496504279705,-1.1900622280493254,-1.0135903384910643,0.7727174225862524,0.8434215656180186
7,3.21285140562249,-0.05602441698553436,0.12567819226817664,0.4859197274298892,0.041846050572511555,-1.1776442256269077,-1.0280053726430056,0.7477489151825524,0.8604811298023181
7,3.2931726907630523,-0.05615521888770954,0.09979538963611052,0.4992855272811068,0.06594509053197475,-1.1650418056667067,-1.0423073424137237,0.7219114972733087,0.8765668622456391
7,3.3734939759036147,-0.05396072866650375,0.07461942442482511,0.5109998754770128,0.09023776915373641,-1.1522632582552705,-1.0564974662611788,0.6952241114447607,0.8916402726826183
7,3.4538152610441766,-0.04959315090177999,0.05034152102871956,0.5212019243744987,0.11457635302417936,-1.1393174169626434,-1.0705756058022646,0.667708643489924,0.9056577317493666
7,3.534136546184739,-0.043215359630636885,0.027115331129673542,0.5300383237137363,0.13885461818856365,-1.126213394405097,-1.0845403195488261,0.639390430321997,0.9185703702305896
7,3.6144578313253013,-0.034993390224041826,0.005060474869273919,0.5376548940610668,0.16300441136041627,-1.112960347926998,-1.0983889664483468,0.6102988440899726,0.9303240802186576
7,3.694779116465863,-0.025090931689889923,-0.015732990717144485,0.5441902449129935,0.18699121822219872,-1.0995672811386363,-1.1121178428752998,0.5804679679155322,0.9408596153702464
7,3.7751004016064256,-0.013665599918289785,-0.035199824646903397,0.5497711077464768,0.2108093699121421,-1.0860428825619957,-1.1257223385508035,0.5499373747338079,0.9501127932855657
7,3.855421686746988,-0.000866669282872861,-0.053295015758518985,0.5545090520516921,0.2344773043533215,-1.0723953995563706,-1.1391970995665457,0.5187530167875504,0.9580148109717441
7,3.9357429718875503,0.013166079743346453,-0.06998961582644586,0.5584982352179211,0.2580331121802885,-1.0586325437833313,-1.1525361895993487,0.486968228822063,0.9644926932455068
7,4.016064257028113,0.0283027104928987,-0.085267115431849,0.5618138706521437,0.28153045491359563,-1.0447614235896545,-1.1657332431545464,0.45464484244461145,0.9694699036728007
7,4.096385542168675,0.044422939508213,-0.09912039305794795,0.5645111576160367,0.3050348425762094,-1.0307884985003537,-1.1787816070371042,0.42185440137610347,0.9728671575188438
7,4.176706827309237,0.06141561039266782,-0.11154921125061365,0.5666244843269928,0.3286201937400852,-1.0167195513159841,-1.1916744681472173,0.3886794565963229,0.9746034856577468
7,4.257028112449799,0.07917798394944217,-0.12255820317594605,0.5681667844122886,0.3523655638692848,-1.0025596738927607,-1.2044049671387442,0.35521490553102925,0.9745976064454064
7,4.337349397590361,0.09761495150776862,-0.13215528052868084,0.5691289923116798,0.37635191133074075,-0.988313263414308,-1.2169662984991916,0.32156931959485896,0.9727696676971326
7,4.417670682730924,0.11663824251515778,-0.14035039251420794,0.5694796051619602,0.4006587697929333,-0.973984026759694,-1.229351798288265,0.28786617908257506,0.9690434210095406
7,4.497991967871486,0.1361656700893124,-0.14715457083906588,0.5691644176981322,0.4253607094451808,-0.9595749913621194,-1.241555021146079,0.2542449035746739,0.9633488825399651
7,4.578313253012048,0.15612043790976876,-0.15257920404800077,0.5681065524446615,0.4505234977654962,-0.9450885217160636,-1.2535698083165936,0.2208615313616326,0.9556255145990991
7,4.658634538152611,0.17643051704948615,-0.15663549417162662,0.5662069579131542,0.4761999156886941,-0.9305263414036891,-1.2653903483471907,0.18788886644104774,0.9458259268301242
7,4.738955823293173,0.1970280908007499,-0.1593340580265114,0.563345589162258,0.5024252498443963,-0.9158895611123405,-1.2770112318479487,0.15551588114933176,0.9339200400300646
7,4.8192771084337345,0.21784905822087608,-0.16068464445531483,0.5593835075915645,0.529212565790603,-0.9011787136300539,-1.2884275012388706,0.12394614781761246,0.9198995799035834
7,4.899598393574297,0.23883258221869208,-0.16069594634416812,0.5541661321473171,0.5565479706771248,-0.8863937971145438,-1.29963469580029,0.09339508274853368,0.9037826714673343
7,4.979919678714859,0.2599206651978534,-0.15937549267965823,0.5475278274033619,0.584386185809459,-0.8715343280150329,-1.310628891605457,0.06408583541381659,0.8856181984756571
7,5.0602409638554215,0.2810577342142812,-0.15672961094249216,0.5392979154620909,0.612646855659045,-0.8565994048101033,-1.321406735119248,0.036243755133730154,0.8654894904026963
7,5.140562248995984,0.30219021845553734,-0.15276345372931532,0.5293080447750467,0.6412120954334116,-0.8415877831310097,-1.3319654684977782,0.010089519900424556,0.843516826793683
7,5.220883534136546,0.3232661041827186,-0.14748108599213197,0.5174006467719191,0.6699257939311046,-0.8264979619023426,-1.342302944042838,-0.01416878905229619,0.8198582361038663
7,5.301204819277109,0.3442344566683949,-0.14088563048221073,0.5034379884963566,0.6985951179312438,-0.8113282788360411,-1.3524176250335413,-0.036344166328711305,0.7947081375845093
7,5.381526104417671,0.36504490390356936,-0.13297946962276083,0.487311125663705,0.7269944893744142,-0.7960770121792883,-1.3623085703844944,-0.056279017387986796,0.7682935506328419
7,5.461847389558233,0.3856470837035763,-0.12376450190853468,0.46894793128813367,0.7548720413115452,-0.7807424841831889,-1.3719754013958292,-0.07385253080852199,0.7408678619928196
7,5.542168674698795,0.40599006233612145,-0.11324245079528426,0.4483193645115023,0.7819582340062,-0.7653231606852516,-1.3814182502050778,-0.08898626616237307,0.7127024669941626
7,5.622489959839357,0.42602173931472903,-0.10141522380338812,0.42544328171320445,0.8079759968749494,-0.7498177407068629,-1.3906376913097043,-0.10164728032107148,0.6840769182381435
7,5.7028112449799195,0.44568825818441765,-0.08828531957477792,0.40038536349292525,0.8326515234006827,-0.7342252302969831,-1.3996346594049505,-0.11184839138036085,0.6552684555790464
7,5.783132530120482,0.4649334458432419,-0.07385628051539374,0.3732570882122947,0.8557247427769298,-0.718544995997471,-1.4084103584392986,-0.11964553805806663,0.6265418961777629
7,5.863453815261044,0.4836983051291938,-0.05813318897385418,0.34421105482687697,0.8769585585996487,-0.7027767952041305,-1.4169661678893335,-0.1251325647519412,0.5981407982635396
7,5.943775100401607,0.5019205832487708,-0.0411232045510723,0.31343425698939864,0.8961461463503402,-0.6869207829365015,-1.4253035525674376,-0.12843405730166876,0.5702806107681703
7,6.024096385542169,0.5195344372046671,-0.022836139454261314,0.28114009012626817,0.9131159062125285,-0.6709774968196969,-1.4334239817840937,-0.1296970305112392,0.5431442150258272
7,6.1044176706827304,0.5364702126908802,-0.0032850683606041146,0.247559912359923,0.9277339868613425,-0.65494782401313,-1.44132886240545,-0.129082301037674,0.5168799439047124
7,6.184738955823293,0.5526543493976145,0.017513032939847812,0.21293488505834074,0.9399045769012908,-0.6388329550941035,-1.4490194887030685,-0.1267562793618523,0.4916018788619302
7,6.265060240963855,0.5680094207713766,0.03953662708885091,0.17750864924977186,0.9495683558059003,-0.6226343304745238,-1.4564970100142909,-0.1228837395466256,0.4673920271195403
7,6.3453815261044175,0.5824543125669203,0.06275894219025999,0.14152118346973255,0.9566995942357054,-0.6063535847782269,-1.4637624155509898,-0.11762191125842683,0.44430387912502517
7,6.42570281124498,0.5959045407854824,0.08714729752451078,0.10520399116234942,0.9613024032388023,-0.5899924939163035,-1.470816534338998,-0.11111603803152918,0.42236683357568566
7,6.506024096385542,0.6082727065522864,0.11266244096202284,0.06877660452457834,0.9634065782122115,-0.5735529285618446,-1.4776600473733272,-0.10349638251502094,0.4015910281990936
7,6.586345381526105,0.619469082851778,0.13925791257950446,0.032444280458223354,0.9630633939546507,-0.5570368165593674,-1.4842935086306537,-0.09487654675063474,0.38197220209649935
7,6.666666666666667,0.6294023256468648,0.16687944986864142,-0.0036032976463150276,0.960341606717591,-0.5404461156547111,-1.49071737153065,-0.08535291234583958,0.3634963149444185
7,6.746987951807229,0.6379802999574439,0.19546445035946822,-0.03919252162094674,0.9553238247415672,-0.5237827969425025,-1.4969320176696332,-0.07500498139399557,0.34614374256859864
7,6.827309236947791,0.6451110094454514,0.2249415071259534,-0.07416576587645547,0.9481033303738656,-0.5070488386075155,-1.502937785075413,-0.06389640496148144,0.32989294757559495
7,6.907630522088353,0.6507036165882008,0.255230031740305,-0.1083808804379075,0.9387813780699393,-0.4902462289478871,-1.5087349937354124,-0.05207650720240712,0.31472358392516897
7,6.9879518072289155,0.6546695390994849,0.28623997769093645,-0.14171041844955748,0.9274649518391959,-0.4733769772697789,-1.5143239666603652,-0.039582143380149724,0.30061903713023386
7,7.068273092369478,0.6569236072911954,0.31787167517571957,-0.17404071355887693,0.914264941907084,-0.4564431309641836,-1.519705045256872,-0.026439762768135915,0.28756842817406914
7,7.14859437751004,0.6573852668252835,0.35001578581919723,-0.20527089379282926,0.8992946877274358,-0.4394467969700676,-1.524878598200213,-0.01266757606238774,0.27556812465358066
7,7.228915662650603,0.6559798113735186,0.3825533829197796,-0.23531189212818363,0.8826688305572304,-0.42239016577968597,-1.529845023356835,0.0017222465343496723,0.26462280987982545
