sim_id,time,x1,y1,x2,y2,x3,y3
0,16.70682730923695,-0.8580043736112861,-0.798759062111197,-0.07832470286046966,0.8597910520368768,0.9363290764717557,-0.06103198992567971
0,16.78714859437751,-0.8491285235854733,-0.807766875148845,-0.09087101341936532,0.8557645572988558,0.9399995370048385,-0.047997682150010545
0,16.867469879518072,-0.8401381410636046,-0.8166658914089563,-0.10334332846621544,0.8515687799492351,0.9434814695298199,-0.03490288854027854
0,16.947791164658636,-0.8310343331176525,-0.8254548041897682,-0.11573936221756834,0.8472055121110786,0.9467736953352208,-0.021750707921309953
0,17.028112449799195,-0.8218182188853715,-0.8341323104067104,-0.12805688632219547,0.8426765794546988,0.949875105207567,-0.00854426904798794
0,17.10843373493976,-0.8124909298607614,-0.8426971105143427,-0.14029373041093426,0.8379838388922971,0.9527846602716957,0.004713271622046128
0,17.188755020080322,-0.8030536102032709,-0.8511479084485059,-0.15244778256471403,0.8331291762874511,0.955501392767985,0.01801873216105522
0,17.269076305220885,-0.7935074170642199,-0.8594834115898742,-0.16451698970849193,0.828114504182886,0.9580244067727118,0.0313689074069886
0,17.349397590361445,-0.783853520877431,-0.867702330710645,-0.17649935781660903,0.8229417594332111,0.9603528786940401,0.044760571277434165
0,17.429718875502008,-0.7740931056879294,-0.8758033799571227,-0.18839295208106915,0.8176129009132274,0.9624860577689985,0.058190479043895474
0,17.51004016064257,-0.764227369475483,-0.8837852768406964,-0.20019589696496637,0.8121299072118119,0.9644232664404493,0.07165536962888455
0,17.59036144578313,-0.7542575244845818,-0.8916467422426775,-0.2119063761548448,0.8064947743416163,0.9661639006394265,0.08515196790106104
0,17.670682730923694,-0.7441847975602451,-0.8993865004334353,-0.22352263241419557,0.8007095134686277,0.9677074299744407,0.09867698696480734
0,17.751004016064257,-0.7340104304887611,-0.9070032791061041,-0.23504296733984958,0.79477614866502,0.9690533978286108,0.11222713044108398
0,17.83132530120482,-0.7237356803424553,-0.9144958094251472,-0.24646574102303923,0.7886967146887209,0.9702014213654946,0.12579909473642606
0,17.91164658634538,-0.7133618198275956,-0.921862826090047,-0.25778937161688387,0.7824732547931262,0.9711511914444797,0.1393895712969206
0,17.991967871485944,-0.7028901376345347,-0.9291030674144054,-0.26901233481206865,0.7761078185703837,0.9719024724466034,0.1529952488440217
0,18.072289156626507,-0.6923219387891948,-0.9362152754207258,-0.2801331632224718,0.7696024598316827,0.9724551020116667,0.16661281558904328
0,18.152610441767067,-0.6816585450049946,-0.9431981959511591,-0.2911504456825134,0.762959234527969,0.9728089906875081,0.18023896142319035
0,18.23293172690763,-0.6709012950359966,-0.9500505787944413,-0.30206282645864513,0.7561801987174632,0.9729641214946418,0.19387038007697835
0,18.313253012048193,-0.6600515450576785,-0.9567711778287062,-0.31286900439021226,0.7492674066286822,0.9729205494478909,0.2075037712000244
0,18.393574297188756,-0.6491106690166278,-0.9633587511821534,-0.3235677319399977,0.7422229087191491,0.9726784009566257,0.22113584246300466
0,18.473895582329316,-0.6380800589926818,-0.9698120614100083,-0.3341578141700331,0.7350487498162498,0.9722378731627153,0.2347633115937589
0,18.55421686746988,-0.626961125562161,-0.976129875688886,-0.344638107649048,0.7277469673171828,0.9715992332112094,0.24838290837170346
0,18.634538152610443,-0.6157552981585808,-0.982310966028698,-0.35500751928917124,0.7203195894490234,0.9707628174477525,0.26199137657967503
0,18.714859437751002,-0.6044640254348342,-0.9883541095021889,-0.3652650051169236,0.7127686335993959,0.9697290305517585,0.2755854759027933
0,18.795180722891565,-0.5930887756257236,-0.9942580884923593,-0.3754095689821475,0.7050961047186374,0.9684983446078718,0.28916198377372226
0,18.87550200803213,-0.5816310369097154,-1.0000216909580375,-0.3854402612085186,0.6973039937943284,0.9670712981182347,0.30271769716370955
0,18.955823293172692,-0.5700923177687829,-1.005643710717864,-0.3953561771892983,0.6893942763990645,0.9654484949580817,0.31624943431880004
0,19.03614457831325,-0.558474147345215,-1.0111229477529475,-0.4051564559319679,0.6813689113123486,0.9636306032771834,0.3297540364405996
0,19.116465863453815,-0.5467780757942582,-1.0164582085284573,-0.4148402785554012,0.6732298392174771,0.9616183543496597,0.3432283693109807
0,19.196787148594378,-0.5350056746314699,-1.0216483063344073,-0.42440686674321526,0.6649789814743026,0.9594125413746853,0.3566693248601053
0,19.277108433734938,-0.523158537073648,-1.0266920616459028,-0.43385548115696027,0.656618238968742,0.9570140182306083,0.37007382267716143
0,19.3574297188755,-0.5112382783722105,-1.0315883025031043,-0.4431854198127908,0.6481494910399116,0.9544236981850013,0.38343881146319325
0,19.437751004016064,-0.4992465361643673,-1.0363358649076082,-0.4523960164309961,0.639574594527923,0.9516425525953635,0.3967612703796859
0,19.518072289156628,-0.48718497081928747,-1.0409335932390444,-0.46148663875739,0.6308953829020585,0.9486716095766775,0.4100382103369864
0,19.598393574297187,-0.4750552657338323,-1.045380340697107,-0.47045668685146275,0.6221136654025265,0.9455119525852952,0.4232666752945809
0,19.67871485943775,-0.46285912765924264,-1.0496749697581425,-0.4793055913624054,0.6132312263289628,0.9421647190216482,0.4364437434291802
0,19.759036144578314,-0.45059828701058,-1.0538163526532849,-0.4880328117864501,0.6042498243972982,0.9386310987970303,0.44956652825598725
0,19.839357429718877,-0.4382744981679962,-1.0578033718667528,-0.49663783471148487,0.5951711921813396,0.9349123328794811,0.4626321796854135
0,19.919678714859437,-0.42588953976885413,-1.061634920654391,-0.5051201720525833,0.5859970356383848,0.9310097118214374,0.4756378850160067
0,20.0,-0.4134452149897085,-1.065309903582552,-0.5134793592820984,0.5767290337181799,0.9269245742718069,0.48858086986437266
1,0.0,-0.958698323698341,0.9488916782478121,0.7602521975445927,-0.7120801482095845,0.1984461261537481,-0.23681153003822758
1,0.08032128514056225,-0.9679000168932194,0.939625111683352,0.7748676254507549,-0.6946960706015303,0.19303239144246437,-0.2449290410818219
1,0.1606425702811245,-0.977026741307453,0.930296927535911,0.7888276749748008,-0.6767757272791229,0.18819906633265235,-0.2535212002567881
1,0.24096385542168675,-0.9860759103232468,0.9209092264587782,0.8021111580874554,-0.6583412651551134,0.1839647522357916,-0.2625679613036649
1,0.321285140562249,-0.995044917318765,0.9114640223702927,0.8146968599011711,-0.6394154631586685,0.18034805741759383,-0.2720485592116243
1,0.40160642570281124,-1.003931143295314,0.9019632350018953,0.8265635289351851,-0.6200218576654055,0.1773676143601287,-0.28194137733648983
1,0.4819277108433735,-1.0127319645150403,0.8924086825324643,0.8376898856290907,-0.6001848744457062,0.17504207888594953,-0.29222380808675813
1,0.5622489959839357,-1.0214447601676808,0.8828020743594814,0.848054650348017,-0.5799299656099796,0.17339010981966385,-0.30287210874950216
1,0.642570281124498,-1.0300669200793042,0.8731450040595607,0.8576365922558106,-0.5592837497979538,0.17243032782349377,-0.3138612542616072
1,0.7228915662650602,-1.0385958524819323,0.8634389426061168,0.8664146002455023,-0.5382741536371375,0.17218125223643013,-0.3251647889689796
1,0.8032128514056225,-1.047028991850266,0.8536852319092317,0.8743677772904079,-0.5169305521063373,0.17266121455985808,-0.33675467980289464
1,0.8835341365461847,-1.055363806818967,0.8438850787603841,0.88147555920946,-0.4952839052068379,0.1738882476095071,-0.3486011735535464
1,0.963855421686747,-1.0635978081803859,0.8340395492621162,0.887717858843302,-0.47336688789162235,0.17587994933708392,-0.3606726613704942
1,1.0441767068273093,-1.0717285569645205,0.8241495638345966,0.8930752361740806,-0.45121400992607574,0.17865332079043994,-0.3729355539085211
1,1.1244979919678715,-1.0797536725863115,0.8142158928858118,0.8975290947640105,-0.42886172180985144,0.18222457782230084,-0.38535417107596054
1,1.2048192771084336,-1.0876708410476756,0.8042391532430978,0.9010619041829897,-0.4063485027155433,0.18660893686468583,-0.39789065052755473
1,1.285140562248996,-1.0954778231670865,0.7942198054397979,0.9036574476231103,-0.38371492603117174,0.19182037554397607,-0.41050487940862646
1,1.3654618473895583,-1.1031724628019834,0.784158151947824,0.9053010931303833,-0.36100369777854485,0.19787136967160007,-0.42315445416927944
1,1.4457831325301205,-1.1107526950190096,0.7740543364459411,0.9059800860843399,-0.3382596631601781,0.20477260893466961,-0.4357946732857634
1,1.5261044176706826,-1.1182165541582891,0.7639083442032841,0.9056838595942398,-0.3155297763488055,0.2125326945640492,-0.448378567854479
1,1.606425702811245,-1.1255621817316062,0.7537200036617004,0.9044043584358644,-0.2928630292284158,0.22115782329574157,-0.4608569744332849
1,1.6867469879518073,-1.132787834077972,0.7434889892671162,0.9021363711627371,-0.27031033444199526,0.23065146291523472,-0.47317865482512117
1,1.7670682730923695,-1.1398918897009336,0.7332148256147454,0.8988778638850932,-0.2479243596454837,0.24101402581584028,-0.48529046596926206
1,1.8473895582329316,-1.1468728561983217,0.7228968929277336,0.894630308209593,-0.2257593097863616,0.2522425479887285,-0.49713758314137246
1,1.927710843373494,-1.1537293766963803,0.7125344339132527,0.8893989949434576,-0.20387065670165064,0.2643303817529225,-0.5086637772116025
1,2.0080321285140563,-1.1604602356903595,0.7021265619639372,0.8831933243241572,-0.18231481492188797,0.2772669113662021,-0.5198117470420497
1,2.0883534136546187,-1.167064364197361,0.6916722707154307,0.8760270632464457,-0.16114876625744845,0.291037300950915,-0.5305235044579828
1,2.1686746987951806,-1.1735408441289894,0.6811704448877395,0.8679185595132621,-0.14042963561944452,0.3056222846157271,-0.5407408092682954
1,2.248995983935743,-1.1798889117868374,0.6706198723878876,0.858890903830815,-0.12021422472532808,0.3209980079560221,-0.5504056476625598
1,2.3293172690763053,-1.1861079604060882,0.660019257541386,0.8489720302573074,-0.10055850955062054,0.3371359301487807,-0.5594607479907657
1,2.4096385542168672,-1.1921975416617396,0.6493672353880984,0.838194747742519,-0.08151711218878388,0.3540027939192205,-0.5678501231993147
1,2.4899598393574296,-1.19815736608637,0.638662386883595,0.8265966962139191,-0.06314275706188023,0.3715606698724509,-0.575519629821715
1,2.570281124497992,-1.2039873023317373,0.6279032548972586,0.8142202235414441,-0.04548572512123339,0.38976707879029315,-0.5824175297760256
1,2.6506024096385543,-1.209687375262695,0.6170883608087644,0.8011121810906846,-0.028593318121818825,0.4085751941720105,-0.5884950426869461
1,2.7309236947791167,-1.2152577628480647,0.6062162215601085,0.7873236392545948,-0.012509348028664456,0.42793412359346994,-0.5937068735314446
1,2.8112449799196786,-1.220698791869619,0.5952853669601741,0.7729095262476605,0.002726335529607965,0.44778926562195853,-0.5980117024897824
1,2.891566265060241,-1.2260109324515762,0.5842943570683581,0.7579281969981613,0.017078265865684936,0.4680827354534148,-0.6013726229340434
1,2.9718875502008033,-1.2311947914724946,0.5732417994509883,0.742440940770179,0.030515717059890524,0.48875385070231564,-0.6037575165108793
1,3.0522088353413652,-1.2362511049148104,0.5621263661253473,0.7265114390502818,0.043012988819972946,0.5097396658645289,-0.6051393549453206
1,3.1325301204819276,-1.2411807292263495,0.5509468100048786,0.7102051866711266,0.05454961092188581,0.5309755425552231,-0.6054964209267647
1,3.21285140562249,-1.2459846318195398,0.5397019806777756,0.6935888904175607,0.06511046361356428,0.5523957414019792,-0.6048124442913402
1,3.2931726907630523,-1.2506638807607966,0.5283908393205249,0.676729860113835,0.07468580962376278,0.5739340206469616,-0.603076648944288
1,3.3734939759036147,-1.2552196338583115,0.5170124726449107,0.6596954067504368,0.08327124299684677,0.5955242271078748,-0.6002837156417576
1,3.4538152610441766,-1.2596531272197835,0.505566105706718,0.6425522619150177,0.09086755532521883,0.6171008653047658,-0.596433661031937
1,3.534136546184739,-1.2639656634469594,0.49405111347799585,0.6253660312144724,0.09748052746491606,0.6385996322324872,-0.5915316409429122
1,3.6144578313253013,-1.2681585996009272,0.48246703112081574,0.6082006931569474,0.10312065577210999,0.6599579064439799,-0.5855876868929261
1,3.694779116465863,-1.272233335115175,0.47081356279948555,0.5911181508830424,0.10780282084951115,0.6811151842321325,-0.578616383648997
1,3.7751004016064256,-1.2761912997453544,0.459090589129515,0.5741778458934229,0.11154591378137263,0.7020134538519318,-0.570636502910888
1,3.855421686746988,-1.2800339417420838,0.4472981731106309,0.5574364355985819,0.11437242818638473,0.7225975061435022,-0.5616706012970158
1,3.9357429718875503,-1.2837627163387713,0.43543656461324404,0.5409475380761611,0.11630803208225117,0.7428151782626099,-0.5517445966954955
1,4.016064257028113,-1.2873790746939315,0.4235062034066351,0.5247615429347352,0.11738112992909387,0.7626175317591962,-0.5408873333357292
1,4.096385542168675,-1.2908844533783939,0.4115077207736605,0.5089254865497276,0.11762242583815037,0.7819589668286664,-0.5291301466118111
1,4.176706827309237,-1.294280264490055,0.3994419397687412,0.49348298784891864,0.11706449735922263,0.8007972766411366,-0.516506437127964
1,4.257028112449799,-1.297567886480766,0.38730987417155893,0.47847423935872146,0.11574138765373826,0.8190936471220445,-0.5030512618252974
1,4.337349397590361,-1.3007486557362262,0.37511272622376113,0.46393604779051695,0.1136882229652095,0.8368126079457091,-0.488800949188971
1,4.417670682730924,-1.303823858972645,0.36285188322391093,0.4499019172622866,0.11094085998012977,0.8539219417103582,-0.4737927432040411
1,4.497991967871486,-1.306794726428704,0.3505289130847094,0.43640216903441076,0.1075355677793076,0.8703925573942931,-0.4580644808640174
1,4.578313253012048,-1.3096624259036704,0.3381455589340895,0.42346409019334225,0.10350874570671564,0.8861983357103279,-0.44165430464080546
1,4.658634538152611,-1.3124280576046259,0.32570373286397464,0.41111210517745816,0.09889667901458321,0.9013159524271676,-0.4246004118785581
1,4.738955823293173,-1.315092649798782,0.31320550892013876,0.39936796371544414,0.09373533201097459,0.9157246860833376,-0.40694084093111366
1,4.8192771084337345,-1.317657155219847,0.3006531154257923,0.3882509396682945,0.08806017840805563,0.9294062155515521,-0.38871329383384823
1,4.899598393574297,-1.3201224481997937,0.2880489267280028,0.3777780354773376,0.08190606710402201,0.9423444127224558,-0.369954993832025
1,4.979919678714859,-1.322489322467173,0.27539545445090513,0.36796418782268475,0.07530712163253049,0.954525134644488,-0.3507025760834358
1,5.0602409638554215,-1.324758489554889,0.2626953383329828,0.3588224706220848,0.0682966709587631,0.9659360189328039,-0.3309920092917459
1,5.140562248995984,-1.326930577752191,0.24995133671812875,0.35036429210511955,0.06090720913668065,0.976566285647071,-0.3108585458548094
1,5.220883534136546,-1.329006131536057,0.23716631676355104,0.34259958324809614,0.053170381143137435,0.9864065482879605,-0.2903366979066887
1,5.301204819277109,-1.3309856114163197,0.2243432444206931,0.33553697540811556,0.04511699217547596,0.9954486360082038,-0.2694602365961693
1,5.381526104417671,-1.332869394126397,0.21148517423659535,0.3291839654518972,0.03677703780746665,1.0036854286744992,-0.24826221204406237
1,5.461847389558233,-1.3346577730910567,0.19859523901401346,0.32354706701184904,0.028179752555401734,1.011110706079207,-0.2267749915694156
1,5.542168674698795,-1.336350959116057,0.18567663936677203,0.3186319468856382,0.01935367428525098,1.0177190122304183,-0.2050303136520234
1,5.622489959839357,-1.3379490812343233,0.1727326331932763,0.31444354577711064,0.010326722391444693,1.023505535457212,-0.1830593555847213
1,5.7028112449799195,-1.3394521876725864,0.15976652509696454,0.3109861830034803,0.001126287347117217,1.0284660046691056,-0.16089281244408205
1,5.783132530120482,-1.340860246868459,0.1467816557576675,0.30826364454826916,-0.008220669840386295,1.0325966023201891,-0.1385609859172816
1,5.863453815261044,-1.3421731485252464,0.13378139127825664,0.3062792544077538,-0.017687510546611187,1.035893894117492,-0.11609388073164595
1,5.943775100401607,-1.343390704656879,0.12076911250724552,0.3050359288732458,-0.02724780518977493,1.0383547757836327,-0.093521307317471
1,6.024096385542169,-1.3445126506131297,0.10774820434908841,0.3045362137425676,-0.03687521537521408,1.0399764368705615,-0.07087298897387467
