sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
6,13.413654618473895,0.0954044564052342,1.4168742861486938,-0.08824620980208296,-0.32164015978431076,0.7401946091153939,-1.411878280238123,-0.3843376439884761,0.13372639843251,-0.36301521173005996,0.18291775544123334
6,13.493975903614459,0.06603637241137313,1.4229478018642743,-0.0504321296226787,-0.3021471334075137,0.762703298281516,-1.3974042060910445,-0.36736363977506864,0.15382484806174432,-0.4109439012951325,0.12277868957254248
6,13.57429718875502,0.036746138067290435,1.4282880809810674,-0.015765747944873683,-0.27777002294410363,0.785085522389816,-1.382619227423205,-0.4297545455928905,0.11402101109641671,-0.37631136691933315,0.11808015828982794
6,13.654618473895582,0.0075392374627154006,1.4328859896697772,0.015183685418895428,-0.24878251937290194,0.8073064339985613,-1.3675417758191333,-0.3909402799240396,0.07977969473940698,-0.4390890769561232,0.10365861078285478
6,13.734939759036145,-0.02158285676429465,1.4367334871854065,0.041853956107035,-0.21554007897719116,0.8293283810943636,-1.3521848740438323,-0.43947653361355793,0.08799521442677531,-0.4101229468235367,0.04299625140884544
6,13.815261044176706,-0.05062322329934151,1.439824019252395,0.06367818872729832,-0.17849471701129907,0.8511126826213823,-1.336554821508595,-0.4310019259379711,0.010849208481957447,-0.4331657221113586,0.06437631078554575
6,13.89558232931727,-0.07958980301831083,1.4421525308147107,0.0800966565008172,-0.13824033762367907,0.8726216036560215,-1.320650671661418,-0.42365361520143996,0.03180967978310829,-0.44947484193707876,-0.015071201312717816
6,13.975903614457831,-0.10849502793907276,1.4437155196467573,0.09061649162826751,-0.09554083936127114,0.8938205189989858,-1.304464533375537,-0.46117127451961426,-0.03532938969847905,-0.414770708168557,-0.008380757211466054
6,14.056224899598394,-0.13735487143003228,1.4445116867592436,0.09487502472349392,-0.05130451865298815,0.9146800341070602,-1.2879824241839946,-0.4092195884746416,-0.05281534811623003,-0.46298059892587085,-0.05240939580602734
6,14.136546184738956,-0.16618782903774024,1.4445432023426474,0.09266434038428055,-0.006541744681591566,0.9351775736982042,-1.2711854390811348,-0.4538260245841942,-0.06958821864744388,-0.4078280604605413,-0.09722779993247416
6,14.216867469879517,-0.195014002271265,1.4438169686324245,0.08395006636893566,0.0376540954677462,0.9552980449735649,-1.254051250743126,-0.4095544289362484,-0.137338500378638,-0.4346796801349786,-0.09008131297840351
6,14.29718875502008,-0.22385395145714299,1.4423453457662994,0.06892054848856011,0.08014200614453584,0.9750335804273988,-1.2365559614637618,-0.4085675783988396,-0.11622178219978516,-0.41153259905996803,-0.16970960824728473
6,14.377510040160642,-0.25272690895425914,1.4401462833886898,0.04801520869655888,0.11982672991711676,0.9943827166223462,-1.218676118463153,-0.4098459124455036,-0.1929290542754932,-0.3798251039191336,-0.14836784056715616
6,14.457831325301205,-0.2816483382153875,1.4372432058886992,0.021876545273171216,0.15575458098709588,1.0133493968969216,-1.2003904523137208,-0.3525442889359794,-0.18471887625816538,-0.40103331501871764,-0.20788845830390448
6,14.538152610441767,-0.3106274513662247,1.4336648259565656,-0.008727831891116412,0.1871449953942866,1.0319418390683208,-1.1816809434062754,-0.38297460478018697,-0.2171307400079842,-0.3296119510307852,-0.22199813793658912
6,14.61847389558233,-0.3396653570375899,1.4294445776413751,-0.042948629124786794,0.21338999417354718,1.0501711489673389,-1.162533220618089,-0.31223174333392406,-0.2560146267191447,-0.35532541947103036,-0.22428672447768447
6,14.698795180722891,-0.36875406392398874,1.424619312345221,-0.07988928431560106,0.23407371849051714,1.0680497358693708,-1.1429366179085694,-0.32000403414473105,-0.2331152194763441,-0.29940235348504257,-0.28264119345082
6,14.779116465863453,-0.39787612240135695,1.419227252497535,-0.11867309671599827,0.24898227720232713,1.085589862808082,-1.1228842622092965,-0.28827803603498525,-0.29928039640098264,-0.28076260765573363,-0.2460448710895786
6,14.859437751004016,-0.4270046775575587,1.4133057181644046,-0.1585071354543063,0.2580611077051085,1.1028027391523076,-1.1023732085902265,-0.24190835267124366,-0.263505722280031,-0.2753825734691909,-0.3054878949992512
6,14.939759036144578,-0.45610413090161744,1.4068892420513657,-0.19869270914378956,0.2613521254199471,1.1196981784752633,-1.0814043351201745,-0.2575204624971928,-0.30280312462501946,-0.2073808759326553,-0.28403390772611337
6,15.02008032128514,-0.48513170496339497,1.400008268479352,-0.2386026097838351,0.2589642015899477,1.1362844824400717,-1.0599818757406074,-0.17997224837159145,-0.30444742742662906,-0.2325779193212414,-0.29454316690205784
6,15.100401606425702,-0.5140398489155401,1.3926882279730783,-0.2776743814701688,0.25106979879337227,1.1525681803939725,-1.0381128133124968,-0.20049615961785275,-0.28499831839653283,-0.16035779039040143,-0.3206468950574156
6,15.180722891566266,-0.5427789603503701,1.3849487250664947,-0.315419178722922,0.23788687344422238,1.168553570194864,-1.0158065729420662,-0.14694088783947584,-0.329108553002196,-0.163414543282086,-0.2779204725664496
6,15.261044176706827,-0.5712997930318565,1.3768029658426337,-0.35140987520259637,0.21964474632472378,1.1842424174632216,-0.9930751730497458,-0.12485246736764649,-0.2755121072536128,-0.13668028186111233,-0.3278604318639938
6,15.34136546184739,-0.599555349950931,1.3682577870861716,-0.3852437954208968,0.19657000928965132,1.199634075041085,-0.9699334917844339,-0.12590948831910062,-0.3167864551423666,-0.0889254413501464,-0.2781078494490172
6,15.421686746987952,-0.6275024493825307,1.3593143715074083,-0.4165156505859167,0.16890455307258917,1.2147258637910991,-0.9463992301653043,-0.059507937112611875,-0.28394641718670405,-0.11119982671002883,-0.29787327722798407
6,15.502008032128513,-0.6551031744986228,1.3499693128645416,-0.44482095036763986,0.13692485524932485,1.2295132749260118,-0.922492462597128,-0.0906281546749794,-0.27487656953667067,-0.038960995384759146,-0.28952513598006296
6,15.582329317269076,-0.682326110174263,1.3402155397554172,-0.46976535635774475,0.10093752630584865,1.2439896836256807,-0.8982351206473956,-0.027385132719701735,-0.290914253390868,-0.06451308437396024,-0.25200369202299683
6,15.662650602409638,-0.7091470058189357,1.3300429687607482,-0.4909520997725666,0.06127047556967321,1.2581458269776038,-0.8736508107621993,-0.03509171791728465,-0.2326983214943864,-0.02295500346880556,-0.2849643120738302
6,15.742971887550201,-0.7355487276053572,1.3194391704725748,-0.5079625978438959,0.01829040934276548,1.2719695535421451,-0.8487648695513236,-0.022476455583342894,-0.26993072752648106,-0.005981772509538068,-0.21903398273752955
6,15.823293172690763,-0.7615207645421181,1.3083902931780114,-0.5203651089706532,-0.027563446672130173,1.2854460336768527,-0.8236042044836591,0.01847711671404588,-0.2111089369000435,-0.0220372768781162,-0.2461137051221727
6,15.903614457831326,-0.7870587232975953,1.2968821677870153,-0.5277487711568977,-0.07576741626225904,1.298558153681917,-0.7981965415440168,-0.018329459277827354,-0.21610539532667167,0.034578800050414395,-0.20681281465406187
6,15.983935742971887,-0.8121640060095873,1.2849012263278794,-0.5297444140876167,-0.12572785348627125,1.3112866082258894,-0.7725691953425404,0.0404910131579567,-0.20273022980091748,-0.009869201286630215,-0.18387394769814486
6,16.06425702811245,-0.8368434119528813,1.2724350136564841,-0.5260221858537616,-0.1767837785387937,1.3236096447582155,-0.7467479187615849,0.002811673290375129,-0.15356390437121478,0.03644427975806329,-0.19533941198488536
6,16.14457831325301,-0.8611083672199209,1.2594724923638767,-0.516305333925183,-0.22818362605411807,1.3355029363633582,-0.7207561552120237,0.024563835962843995,-0.1817743468292733,0.017346928818912852,-0.12875836426845622
6,16.224899598393574,-0.8849738198083187,1.2460044907811416,-0.5004208102026383,-0.2790780171286384,1.3469400155503277,-0.6946145292698347,0.029868757704366217,-0.11156823802260588,0.008585856756273994,-0.16074370636005691
6,16.305220883534137,-0.9084571461899836,1.2320244646589729,-0.47834515362715285,-0.32855859163372503,1.357893268291343,-0.6683401541862671,-0.007323323889146407,-0.13330041976281973,0.03623235541495075,-0.10182529907615524
6,16.3855421686747,-0.931577376011268,1.2175293282226356,-0.45020804564547195,-0.37570526818809463,1.3683349893995234,-0.6419455964528429,0.03347122326719956,-0.09743448532815266,-0.020020791009971665,-0.10244397825353915
6,16.46586345381526,-0.954354588107216,1.2025199567828713,-0.4162869549533207,-0.41960135114525127,1.3782380745873772,-0.6154379453959588,-0.027986179024964246,-0.07222845942014032,0.020389647498134274,-0.09525220082151484
6,16.546184738955823,-0.9768091061811349,1.1870012825266436,-0.37703361773810745,-0.4593503574833942,1.3875764445915504,-0.5888185191237343,-0.0021302344899699916,-0.091761792708883,-0.03160348618232739,-0.047070613210625736
6,16.626506024096386,-0.9989603170096083,1.1709822355810287,-0.33309455300004126,-0.4941394500188386,1.3963255713801488,-0.5620833125715993,-0.033275858599240975,-0.03056995523336644,-0.030994842771247713,-0.08418951775721766
6,16.70682730923695,-1.0208253273489905,1.1544758527242704,-0.28527225824950475,-0.5233108723908078,1.4044633589384343,-0.535223792011648,-0.06185613629548427,-0.07166975943833487,-0.036509637044445264,-0.024271428883473077
6,16.78714859437751,-1.0424179318278706,1.137499485585429,-0.23446019531626425,-0.5463801751683309,1.4119711114092102,-0.508227544670163,-0.044616868375223086,-0.027533206107830104,-0.090476115889843,-0.05535855963909807
6,16.867469879518072,-1.0637480838012379,1.1200746747608088,-0.181613238730502,-0.5630259002677461,1.418834076586509,-0.4810787858699585,-0.11349578605046248,-0.03808365305079049,-0.05997696800429754,-0.03788633557230728
6,16.947791164658636,-1.0848216722437765,1.102226424436613,-0.12773205482927766,-0.5731073944959354,1.4250414008585228,-0.453759059054716,-0.08325917175544309,-0.051452228646283016,-0.1292285020300167,-0.023907742239672427
6,17.028112449799195,-1.1056402695660121,1.0839820310915784,-0.07380795091649123,-0.5766870012392992,1.4305857937049478,-0.4262483878737466,-0.13831781076610145,-0.016866994497026763,-0.11281976245633424,-0.0641796474814992
6,17.10843373493976,-1.1262007748236964,1.0653699710483926,-0.02075421034506229,-0.5740006996868732,1.435463401136006,-0.3985267365153519,-0.14526814754721967,-0.07327164934920746,-0.14324026842001952,-0.019570885496953645
6,17.188755020080322,-1.146495335444588,1.0464191638111835,0.030615398077763065,-0.5653985183984055,1.4396739841305704,-0.37057529945882545,-0.14733422648931915,-0.032741243489140474,-0.17645982027441717,-0.0777041024648055
6,17.269076305220885,-1.166511883829992,1.0271584470094388,0.07957293801971543,-0.5513151412059827,1.4432210448354728,-0.34237738515741767,-0.2022062608926677,-0.07841076530587957,-0.15407583813251938,-0.05505515534015277
6,17.349397590361445,-1.1862352007329744,1.0076159265809186,0.12548258681631688,-0.5322664748465855,1.4461115781073404,-0.31391908488016523,-0.16597410450479932,-0.08314657132775571,-0.2193848596858751,-0.07828379552640607
6,17.429718875502008,-1.2056480235392457,0.9878180516391554,0.1678256356050379,-0.5088232231007644,1.4483554766095648,-0.28519014620334515,-0.22706540024427713,-0.08116065151020571,-0.18346768843107145,-0.11264403082483354
6,17.51004016064257,-1.2247317547770427,0.9677887302670182,0.20619746088690677,-0.48156144994806965,1.4499649874669074,-0.25618521695963525,-0.20492743990383197,-0.13962076904745604,-0.22650325367293128,-0.09042129431185095
6,17.59036144578313,-1.243466862067418,0.9475489285813532,0.2402718342266464,-0.45103637433771077,1.4509544730982966,-0.22690510499280891,-0.2205351206978026,-0.10823970375938478,-0.22722432455971467,-0.16136774549144273
6,17.670682730923694,-1.261833349772019,0.9271167931932922,0.2697761348828677,-0.4177912363661868,1.4513402759957856,-0.19735763334733375,-0.24625153196124538,-0.17695411685592632,-0.21303152914538143,-0.1350138066238393
6,17.751004016064257,-1.2798115182529597,0.9065079402951536,0.2944958636864102,-0.38236353854465066,1.4511402808326495,-0.1675580145484544,-0.20779978180954467,-0.1688633413248973,-0.258024844456548,-0.18772304587714544
6,17.83132530120482,-1.297382820340596,0.8857354646658688,0.3142769685724033,-0.34526699856148557,1.4503729463586335,-0.13752905069862037,-0.26011126265480855,-0.19679137460454832,-0.20715583193562487,-0.20614804080120888
6,17.91164658634538,-1.3145303619616693,0.8648096357659327,0.32900175035792106,-0.3069766091896096,1.4490560641947312,-0.10730142665200332,-0.2113561402488204,-0.24271870257509057,-0.25217131234215434,-0.20781289734922345
6,17.991967871485944,-1.3312389045048885,0.8437376726981637,0.33856143852574777,-0.26794477099450315,1.4472056699546216,-0.07691386029439923,-0.23578982119399391,-0.22406227788700903,-0.2187383827814785,-0.27481676352224654
6,18.072289156626507,-1.3474946593755288,0.8225238792730659,0.3428572911755074,-0.22863146303762183,1.4448351973590872,-0.046412621298352996,-0.22594503385656023,-0.29985294458047407,-0.21425279530249727,-0.2476268503566112
6,18.152610441767067,-1.3632852788744028,0.8011700471804257,0.3418210289585736,-0.18951448716542038,1.4419546020678022,-0.01585016385377035,-0.19173971860357886,-0.2784715633581688,-0.22875063354838573,-0.3173338328030601
6,18.23293172690763,-1.378600198522702,0.7796757324159368,0.3354210340914284,-0.15108228545627592,1.4385691675774614,0.014716889725987536,-0.2235610286000555,-0.3289851208847531,-0.1718289745461242,-0.31432521580088923
6,18.313253012048193,-1.39343104804015,0.7580381513220968,0.32365210281150364,-0.1138429665554278,1.4346782000555063,0.04522992685500373,-0.15649355134226917,-0.3515399148989038,-0.20840570348458282,-0.337885196722763
6,18.393574297188756,-1.4077718115473183,0.7362519124703037,0.30654407619213764,-0.07835686565490825,1.430274206917741,0.07563051286688127,-0.18321746159872254,-0.3476096372322298,-0.14582900996382972,-0.38591592245004097
6,18.473895582329316,-1.4216187630062904,0.7143089703086535,0.2842051977029745,-0.04525547640821288,1.4253429243939473,0.10586272060762976,-0.13788609832757293,-0.41353147810292396,-0.1500432607630499,-0.36138473640513996
6,18.55421686746988,-1.4349704824024638,0.6921990050692778,0.25686619318320175,-0.015220165599574889,1.4198640396115418,0.13587574942568745,-0.11268903212527731,-0.3808549708730546,-0.12907071826699312,-0.4319996180223288
6,18.634538152610443,-1.4478282492870551,0.6699100889362694,0.22489228504773354,0.011052183685132142,1.4138121462406135,0.1656265227297478,-0.11549989015683226,-0.4411844584626988,-0.07537629184445131,-0.4054043368884432
6,18.714859437751002,-1.4601967092966313,0.6474293485071245,0.18878634274856265,0.03286253823823923,1.4071577809536187,0.19508154644516604,-0.041561092279569854,-0.43253708058620105,-0.09418632212597104,-0.44283635260432164
6,18.795180722891565,-1.4720844099716388,0.6247436102226036,0.149218656315926,0.04952768944552122,1.3998688139934166,0.22421756200931114,-0.0636402604442339,-0.4400864831646719,-0.013362799893460819,-0.45840237851275645
6,18.87550200803213,-1.4835039240415138,0.601840271769432,0.1070525737200472,0.06044673308042604,1.3919123723239777,0.2530211318767901,0.009082524537568977,-0.47852531189083486,-0.024543546540071133,-0.4367828248358058
6,18.955823293172692,-1.4944715612061552,0.578708640308842,0.06330798529191824,0.06518625331091324,1.3832570224077785,0.28148770026715664,0.020141515716082737,-0.43608727679784387,0.027765037790386016,-0.4892953170890607
6,19.03614457831325,-1.5050068705056225,0.5553416755506336,0.019082546919243538,0.06351538691313478,1.373874526069861,0.30962046832443163,0.045814339047738774,-0.4890802139428411,0.06623545846878871,-0.4393973168453519
6,19.116465863453815,-1.5151319743273084,0.5317376923992055,-0.02450160801536812,0.05539882750696474,1.3637407184719215,0.33742887446735303,0.10938619912713056,-0.44624034466622053,0.06650666474363365,-0.4783250497072959
6,19.196787148594378,-1.524870534547438,0.5079015842349769,-0.06633211559156046,0.04100618275394207,1.3528356898495406,0.3649264748438194,0.09254739347002708,-0.45954051004703267,0.14581956681944033,-0.4542937317856989
6,19.277108433734938,-1.5342461945376695,0.48384539316220837,-0.10537513133516578,0.02072260511549718,1.3411438075280682,0.39212847876592044,0.17349846132075522,-0.4598304485534629,0.12497905702402162,-0.4368660284901564
6,19.3574297188755,-1.5432805985581686,0.459588311449747,-0.14075480464473905,-0.004898052733287111,1.3286539380716127,0.41904964297575925,0.1626112342262899,-0.4146180030484044,0.19277023090501472,-0.4591218986438078
6,19.437751004016064,-1.5519914356302,0.4351561915817271,-0.17177430611980754,-0.03521583221530065,1.3153595779448524,0.44570305387558845,0.20584669428145566,-0.44959373126754154,0.20255946952370982,-0.39604968197446616
6,19.518072289156628,-1.5603909951477533,0.4105804436352101,-0.1978876784269416,-0.06955104824135205,1.301258444855497,0.4720995761396819,0.24087443639150613,-0.3828331769515505,0.2161457923277022,-0.4302957945819825
6,19.598393574297187,-1.5684854367545857,0.3858962391918209,-0.21868676048242705,-0.10719246943618102,1.286351585414766,0.4982473734771691,0.22752776351105963,-0.4024066961116132,0.27329284831119705,-0.37454444712118884
6,19.67871485943775,-1.5762746705899926,0.361140191139027,-0.2339090497774489,-0.14742031040970666,1.2706426002401305,0.5241511203928763,0.29663565850222734,-0.36867588418274766,0.24290546162509424,-0.3691951169394421
6,19.759036144578314,-1.5837526483929996,0.33634796007546547,-0.2434200666370718,-0.18954798739933865,1.2541376056269222,0.5498112134211522,0.2632343865496886,-0.33489061305820306,0.30980072285347177,-0.3617205730390694
6,19.839357429718877,-1.5909080570683303,0.31155227616787984,-0.24716590488005274,-0.23293634481861972,1.2368457472861913,0.5752236190390464,0.3137340360183593,-0.350283919246205,0.287494178643843,-0.30355563114209483
6,19.919678714859437,-1.5977254920554829,0.2867815778610877,-0.24514285666098332,-0.27696990231232926,1.21877953215441,0.6003804220726437,0.3128925141616655,-0.278356841644865,0.31119630240040214,-0.33183525597653
6,20.0,-1.6041870177127946,0.2620591798767858,-0.23740375387202536,-0.32103825350378673,1.1999545287959108,0.6252704862980024,0.30625006561728996,-0.3056498290590259,0.33538617717163033,-0.2606415836119685
7,0.0,0.8423272785533057,0.5185356712647912,0.8431158774332771,0.874618011485329,0.22217463767633955,-0.6043036511993358,-0.9712388805801013,-0.3925048593537456,-0.9363789130828208,-0.3963451721970388
7,0.08032128514056225,0.8636819029855495,0.5380986509434525,0.7929307150276912,0.8834677385732113,0.24178734101080293,-0.5910316042953425,-0.9445735107133508,-0.4321722359044905,-0.9538264483106927,-0.3983625493168317
7,0.1606425702811245,0.8838330654561769,0.5647608963607464,0.7433348998388096,0.8845950573010383,0.26096786688381873,-0.577531292935395,-0.9300402608624012,-0.42539326111591125,-0.9580955713164044,-0.4464313996104789
7,0.24096385542168675,0.9010610159527882,0.5983178974795889,0.6960313964419644,0.8781638276334107,0.27973781723141805,-0.5637772195027245,-0.9533659449206812,-0.44719640419003415,-0.9234642847054898,-0.46550810142024157
7,0.321285140562249,0.91360627377423,0.6380564939759487,0.6527538468165351,0.864856239582256,0.298130865589553,-0.5497442563004358,-0.9352708742133075,-0.49384878799124754,-0.9292201119670104,-0.459319689266522
7,0.40160642570281124,0.9198972989338396,0.6827293582882846,0.6150442312510306,0.8459007682460694,0.31618985069153754,-0.5354148294180128,-0.9083930370964826,-0.493058176894882,-0.9427383437799252,-0.5001571202214594
7,0.4819277108433735,0.9187815070831044,0.7306599696221107,0.5840266936600981,0.8229675514587698,0.3339650131335959,-0.5207811224777495,-0.9280067796537008,-0.5017719666539783,-0.9087664342230969,-0.5310744319491532
7,0.5622489959839357,0.9096716578858336,0.7799564771066347,0.5602667016103733,0.797950979456886,0.3515067015502803,-0.5058459853632652,-0.9208193195290864,-0.5503635553532589,-0.9006257415174003,-0.5216979158469972
7,0.642570281124498,0.8925561475704085,0.8287579812081962,0.5437647134999257,0.772720068631896,0.36886219005151566,-0.49062370071397554,-0.8855437303958168,-0.5595236239535482,-0.9196393207260315,-0.551330725172569
7,0.7228915662650602,0.8678897536261879,0.8754259329088028,0.5340661239766027,0.7489222445868973,0.3860716688402319,-0.4751351908066523,-0.8964664778421598,-0.5572521571472278,-0.8915610686008614,-0.5919608295418208
7,0.8032128514056225,0.8364302252356364,0.918636842696493,0.5304254430257656,0.727886955722006,0.40316447203637307,-0.4594066336763216,-0.9002505458483387,-0.6022314685530425,-0.8697695944494342,-0.5848856961891351
7,0.8835341365461847,0.7990839794784151,0.9573839556512217,0.531958945676571,0.710622527794135,0.4201597443727071,-0.4434655145155776,-0.8619269802819907,-0.6232368383296261,-0.8892756892456996,-0.6013041306001529
7,0.963855421686747,0.7567981777055857,0.9909219050179778,0.5377512377942174,0.6978693810162485,0.4370638988713159,-0.4273368997770552,-0.86062623551105,-0.6139796715196707,-0.8709870788600669,-0.6474747147375008
7,1.0441767068273093,0.7105070353928825,1.0186923601750646,0.546908314726123,0.6901745424586311,0.453871676690952,-0.4110426149161215,-0.8731248823007972,-0.6502745940322695,-0.8381621445091574,-0.6475496936853048
7,1.1244979919678715,0.661123132839779,1.0402552382148325,0.5585639883109353,0.6879599768433473,0.4705669437218651,-0.39459697828045526,-0.8374354845061194,-0.6825577302830991,-0.8528185803664573,-0.6510605064946257
7,1.2048192771084336,0.6095623325875068,1.0552401593427239,0.5718542168113849,0.6915702178820258,0.48712235179534136,-0.37800604180038466,-0.8224477733238935,-0.671452010455986,-0.8460911278703372,-0.6973523249683783
7,1.285140562248996,0.5567889719722218,1.0633272162621121,0.5858695110216412,0.7012920989752849,0.5035030736746301,-0.36126556363883755,-0.8394738886229638,-0.6954660940888769,-0.8066876680455272,-0.7078876575096815
7,1.3654618473895583,0.5038697669023857,1.0642623630450914,0.5995976750688127,0.7173382238822726,0.5196681573137052,-0.3443583735149154,-0.8113255343677983,-0.7361482834551181,-0.8118100649171035,-0.7010939299573302
7,1.4457831325301205,0.4520211968452223,1.057914467073717,0.6118734534066377,0.7397906187495269,0.5355749878234458,-0.327255139824414,-0.7835253238228183,-0.7285368350941358,-0.8159443142524856,-0.7419131109046938
7,1.5261044176706826,0.4026262234046336,1.0443738725915317,0.6213565628289933,0.7685037708853927,0.5511849272970403,-0.30991299221339536,-0.7997628139276972,-0.7388779758865157,-0.7754048996029682,-0.7640866753770131
7,1.606425702811245,0.35719231451215444,1.0240785497406928,0.6265702117431899,0.802980572584493,0.5664671743571468,-0.29227818007279693,-0.7823640012242873,-0.7833547591139535,-0.7678656993882019,-0.7514261831384356
7,1.6867469879518073,0.317225286598952,0.9979304505916207,0.6260248709830402,0.8422611759736673,0.5814050205839806,-0.2742902791753447,-0.7448163443980315,-0.7837998049476871,-0.7798388337679392,-0.7821015424422573
7,1.7670682730923695,0.2840236197084303,0.9673396098913942,0.6184236381022167,0.8848831717856729,0.5959975633152507,-0.25588650672642266,-0.7548638384161162,-0.7815730306529128,-0.7435809827097798,-0.8147632442977326
7,1.8473895582329316,0.2584478865480965,0.9341420389084318,0.6028972226300767,0.9289680742895657,0.6102594135495141,-0.23700946332648984,-0.7491585988314842,-0.8244120704464227,-0.7224459238962009,-0.801688579425086
7,1.927710843373494,0.24075467514098026,0.9003865688481989,0.5791750911470556,0.9724371519461623,0.6242183260997488,-0.21761144601419397,-0.706597731445683,-0.8358349269986737,-0.7375503609420991,-0.8193773477814952
7,2.0080321285140563,0.2305711676473352,0.8680577240805557,0.5476176525361034,1.0132872528443657,0.6379082889299279,-0.19765818440177957,-0.7060794325989402,-0.8244227555298105,-0.7100176765144232,-0.8592640369933322
7,2.0883534136546187,0.22701428759658057,0.838839431178108,0.5091027129733868,1.0498256383857345,0.6513645720047189,-0.17713066041795553,-0.7106610243457004,-0.8603628084825974,-0.676820548228983,-0.85117160066329
7,2.1686746987951806,0.22888958263885517,0.8139898080623925,0.46482890945212374,1.0807917474204967,0.6646176842114508,-0.15602303349015492,-0.6686787076839842,-0.8834210697235007,-0.689657468618443,-0.8553374522692336
7,2.248995983935743,0.23488866912603423,0.7943348345950586,0.4161204602671704,1.1053609092223002,0.677688683650874,-0.1343420081128737,-0.6551484778959027,-0.8677497378676251,-0.6735493351481731,-0.8976039978368591
7,2.3293172690763053,0.24372970959773477,0.7803404621950191,0.36428608517756816,1.1230716488105963,0.6905873687946369,-0.11210395115435363,-0.6665636050388573,-0.8926047519416773,-0.6320395585310795,-0.8987034079095837
7,2.4096385542168672,0.25422942645027224,0.7722113631128251,0.3105465055254253,1.1337255250528062,0.7033092414493103,-0.08933263814006988,-0.630539343041558,-0.9254784492483036,-0.6375458303834467,-0.8911258007772566
7,2.4899598393574296,0.2653194226262239,0.7699825999467941,0.2560182986024098,1.1372963279813018,0.7158353203385354,-0.06605829212465968,-0.6039081919340742,-0.9110186506845047,-0.6332648496330918,-0.9302019851189298
7,2.570281124497992,0.27602542439217226,0.7735850379392057,0.2017331632540166,1.1338646899180362,0.7281316757539736,-0.04231465377872229,-0.6172578913880555,-0.922451049259325,-0.5886323720121037,-0.942684024819193
7,2.6506024096385543,0.2854291371836826,0.7828790750753033,0.14867632137758544,1.1235835708412858,0.7401488912724057,-0.018137988063635417,-0.5912739663911646,-0.96119856730376,-0.5829803834425059,-0.9271260905491912
7,2.7309236947791167,0.292624168187814,0.7976574998945333,0.09782932799756085,1.106675524482322,0.7518239390223369,0.006435475189513972,-0.5537766897044324,-0.9529567489495873,-0.588500745503276,-0.9578117506167797
7,2.8112449799196786,0.29667754669568597,0.8176163208654927,0.05020647444943566,1.0834593825779641,0.7630809078667042,0.031372876284894616,-0.5636164789593321,-0.950969599454774,-0.5463484500524904,-0.9814789802735755
7,2.891566265060241,0.2966102683934723,0.8422978403254571,0.0068725630635831795,1.0544055241293937,0.7738342580122949,0.05664714484203074,-0.5496628601763631,-0.9903271022583753,-0.5276542292929844,-0.9630234070385041
7,2.9718875502008033,0.2914103603618217,0.8710129234149853,-0.031074715746392926,1.0202116254271922,0.7839932953632406,0.08224145569864279,-0.5054267906124428,-0.9919360530985651,-0.5389021493662232,-0.9815299514422523
7,3.0522088353413652,0.2800964995276462,0.9027601715521087,-0.06257206926274328,0.9818810166376238,0.7934668761179737,0.10815157954123922,-0.506807635447462,-0.9789132447426252,-0.5041836709354113,-1.0138795229883433
7,3.1325301204819276,0.261838941017283,0.9361767842422253,-0.08671573413734025,0.9407724294538004,0.8021706592133387,0.13438712545111656,-0.5044138843718485,-1.0133353264767513,-0.47287998172142953,-0.9980010126703877
7,3.21285140562249,0.2361218598452612,0.969560633249625,-0.10292766081557747,0.8985783870989313,0.81003259044586,0.16097116722146612,-0.458691996565972,-1.026398244755816,-0.4845347929095682,-1.002711942814203
7,3.2931726907630523,0.20290125841584286,1.0009927291259568,-0.11111350577701463,0.857205438351471,0.8169975830910432,0.187935765071748,-0.4481361343785662,-1.0066864645994134,-0.46064920135130183,-1.0394474679497594
7,3.3734939759036147,0.16269118979590969,1.028547127917233,-0.1117485409927173,0.8185677133823817,0.823030085331898,0.21531715379802724,-0.45451368452038543,-1.0314346159353691,-0.4194590496147015,-1.0309973791622709
7,3.4538152610441766,0.11653404010758228,1.0505257100584937,-0.10584477414484442,0.7843534159576101,0.8281125044735862,0.24314942153734717,-0.412758281632799,-1.055237956368623,-0.4260434888035213,-1.0227905911848254
7,3.534136546184739,0.06586237186699223,1.0656406492997492,-0.09480938251374757,0.7558445539984308,0.8322429411021438,0.2714587328709248,-0.38901498181628763,-1.034313255842315,-0.41428094863909665,-1.0586306803267873
7,3.6144578313253013,0.012307794393414144,1.0730941758899242,-0.08025248070713013,0.7338370745982167,0.8354307578650073,0.3002600552978181,-0.39968939814892657,-1.0463211910521844,-0.36779667340236066,-1.0608701147337716
7,3.694779116465863,-0.04247567899705795,1.0725592706641425,-0.06380865513863217,0.7186604710828189,0.8376921846924397,0.3295539023036535,-0.36660259206448775,-1.0778979301671412,-0.36480525849225814,-1.042875713883471
7,3.7751004016064256,-0.09693543145060624,1.064100160637247,-0.04701416578435046,0.710259404649031,0.8390472701099547,0.35932532719183474,-0.33094374524664866,-1.0612233447903154,-0.36415392762834575,-1.072461547687795
7,3.855421686746988,-0.1496839284137349,1.048074313087156,-0.03124385278076486,0.7082925892306321,0.8395161737329934,0.3895432348915523,-0.3406190104276461,-1.0595750278581249,-0.3179693821108439,-1.086335109351214
